EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.04275887995958328,0.0059586470015347,0.01146228052675724,0.025493737310171127,0.019493892788887024,0.018214305862784386,0.008280743844807148,42.174591064453125,11.953389167785645
-0.8532163867354393,0.005581552162766457,0.011904316022992134,0.02697782590985298,0.020595384761691093,0.020384730771183968,0.008935472927987576,42.174591064453125,11.953389167785645
-0.2932550945878029,0.006780081428587437,0.010358295403420925,0.02707873284816742,0.019409386441111565,0.019959984347224236,0.00780955795198679,43.27011489868164,11.889226913452148
1.0195069476962089,0.006771402433514595,0.009848273359239101,0.02496696077287197,0.01969425566494465,0.02097628079354763,0.007234298624098301,45.2152214050293,11.85539436340332
-1.4198398059606552,0.007030259817838669,0.008676566183567047,0.02683134749531746,0.01953519694507122,0.019364947453141212,0.006969398353248835,45.2152214050293,11.85539436340332
-0.6685990631580353,0.00817163847386837,0.015184961259365082,0.026588838547468185,0.019809937104582787,0.021010063588619232,0.010588920675218105,45.89115905761719,12.37926197052002
1.2320713657140732,0.00899121817201376,0.023385189473628998,0.027146583423018456,0.019568409770727158,0.020350446924567223,0.014093449339270592,45.30564880371094,12.263656616210938
0.4770480254292488,0.008964166976511478,0.02551945298910141,0.028646722435951233,0.021415092051029205,0.019355731084942818,0.01382068358361721,45.30564880371094,12.263656616210938
0.20653517961502074,0.008809835650026798,0.025173038244247437,0.028609920293092728,0.0213337279856205,0.018149878829717636,0.013037020340561867,41.3618392944336,12.2242431640625
-0.1078769600391388,0.008648665621876717,0.023732418194413185,0.02726549655199051,0.02154424600303173,0.018162323161959648,0.014346531592309475,41.3618392944336,12.2242431640625
1.2509427321702242,0.0063870009034872055,0.02128732018172741,0.02749047614634037,0.019893687218427658,0.016256889328360558,0.014650329947471619,40.59733581542969,11.939390182495115
-0.6247387492656707,0.007042696699500084,0.009901324287056923,0.02660321071743965,0.02034473977982998,0.017917456105351448,0.00895426794886589,39.12320709228516,11.277798652648926
-1.809222542643547,0.006692926399409771,0.010983175598084927,0.02647460624575615,0.018547385931015015,0.01838749274611473,0.008858573623001575,40.38301467895508,11.01447868347168
1.4411829483509064,0.006426031701266766,0.010894441977143288,0.026725206524133682,0.01978795975446701,0.02030196785926819,0.00967417098581791,40.38301467895508,11.01447868347168
1.7906326092220843,0.0063242786563932896,0.011769216507673264,0.026521511375904083,0.018207626417279243,0.020697178319096565,0.009969919919967651,40.9333610534668,11.067899703979492
1.9768171364068985,0.008112032897770405,0.023024441674351692,0.026890860870480537,0.020123913884162903,0.022129055112600327,0.013888539746403694,40.9333610534668,11.067899703979492
-4.485330340415239,0.007733761798590422,0.02466183714568615,0.028111111372709274,0.020229432731866837,0.022630035877227783,0.012872260995209217,37.65302658081055,11.209711074829102
-1.834165459126234,0.007736049126833677,0.023666752502322197,0.027437914162874222,0.020005034282803535,0.022455649450421333,0.013682492077350616,37.65302658081055,11.209711074829102
-0.37937362551689147,0.007009475491940975,0.02279646135866642,0.026990557089447975,0.01788087747991085,0.02373119629919529,0.013094373047351837,38.64262390136719,11.25209903717041
0.5656022218987345,0.007537046913057566,0.021909944713115692,0.02946441061794758,0.01887429691851139,0.02429264597594738,0.012385169044137001,35.45549392700195,11.345617294311523
0.7852707856893539,0.00461203558370471,0.008148537948727608,0.03217711299657822,0.02047962136566639,0.02539929188787937,0.007060835603624582,35.45549392700195,11.345617294311523
1.7704247921705245,0.00834204163402319,0.00787089578807354,0.0337776280939579,0.02117355726659298,0.024787627160549164,0.010632282122969627,36.54692840576172,11.288581848144531
