EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
2.1853800582885743,0.03405669331550598,0.09945327043533325,0.03785857930779457,0.03927385434508324,0.02908267453312874,0.07049021124839783,53.38588333129883,24.81837272644043
33.86569787442684,0.0326065793633461,0.11279323697090149,0.0375862792134285,0.04176488146185875,0.0332055389881134,0.07333023846149445,52.15532684326172,24.69318199157715
-5.477070209085941,0.034523800015449524,0.11091556400060654,0.04137175902724266,0.04180392250418663,0.03383848816156387,0.07180538773536682,51.1494255065918,24.74369239807129
-14.387728467583656,0.027225013822317123,0.11107366532087326,0.03841692954301834,0.03556428104639053,0.02856544405221939,0.0675821453332901,49.72556686401367,24.23112678527832
-13.819849721193314,0.02303781360387802,0.09099821746349335,0.03571189194917679,0.028808893635869026,0.027681104838848114,0.055179663002491,48.841251373291016,24.866125106811523
18.29839774489403,0.021357020363211632,0.09960009157657623,0.033054087311029434,0.030747245997190475,0.02567862533032894,0.056251540780067444,51.62818145751953,24.48617172241211
7.94419991850853,0.021925220265984535,0.07544046640396118,0.03401322290301323,0.026107650250196457,0.02474662847816944,0.0399165041744709,53.56373977661133,25.28182983398437
1.3042113888263702,0.022234080359339714,0.07569561153650284,0.03136753663420677,0.02706141769886017,0.0245677400380373,0.04666765034198761,54.99826431274414,25.854381561279297
-8.30352406591177,0.031198540702462196,0.08311846107244492,0.03344891220331192,0.0312051959335804,0.023200858384370804,0.05093349888920784,59.59724426269531,27.188098907470703
-2.029626049399376,0.024266427382826805,0.07752103358507156,0.03101818636059761,0.03052763268351555,0.023999188095331192,0.055185120552778244,64.20196533203125,28.06008529663086
-0.5618960404396057,0.024615535512566566,0.072777159512043,0.029477672651410103,0.028142331168055534,0.02326887473464012,0.051192011684179306,63.236083984375,28.705326080322266
-0.17856036484241486,0.02309078723192215,0.06355081498622894,0.028616923838853836,0.027866903692483902,0.020207151770591736,0.04987189173698425,63.97764205932617,29.717992782592773
33.27905818939209,0.0222703255712986,0.06890381127595901,0.027554446831345558,0.02499658241868019,0.01808987185359001,0.05279815196990967,63.549747467041016,29.46097755432129
