EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.30335321370512247,0.00750545971095562,0.012804768979549408,0.0064047169871628284,0.009612403810024261,0.006836713757365942,0.011471637524664402,8.99282169342041,71.06690979003906
1.4594917824864388,0.006643271539360285,0.011552643962204456,0.006361438427120447,0.008883791044354439,0.006139570381492376,0.010989410802721977,8.99282169342041,71.06690979003906
-1.2881535440683365,0.005898427218198776,0.011305070482194424,0.00613337941467762,0.00837718229740858,0.006529021542519331,0.008510113693773746,9.297335624694824,71.84844207763672
0.2142975375056267,0.005101201590150595,0.011103617027401924,0.006112131290137768,0.008985549211502075,0.006188671570271254,0.009297437965869904,8.988832473754883,75.44256591796875
-1.5768021368980407,0.005575927905738354,0.011546819470822811,0.0059843906201422215,0.008433021605014801,0.006160561926662922,0.009247484616935253,8.988832473754883,75.44256591796875
2.0454358676820994,0.006591747980564833,0.012556411325931549,0.005956077948212624,0.009254947304725647,0.0061846827156841755,0.009050118736922741,6.390752792358398,79.32101440429688
0.20937759265303613,0.006323312409222126,0.012263897806406021,0.006185213569551706,0.00939242634922266,0.0060704671777784824,0.008812284097075462,6.62889575958252,79.68208312988281
-0.1383019921183586,0.005504465661942959,0.0117357661947608,0.006376417353749275,0.010093227960169315,0.006246159318834543,0.008592379279434681,5.823078155517578,79.8056640625
0.25226217582821847,0.0057596974074840546,0.012126096524298191,0.006027312949299812,0.01003353577107191,0.006504029035568237,0.008182060904800892,5.609983921051025,80.21276092529297
1.151866588294506,0.005092135164886713,0.012169258669018745,0.0063329278491437435,0.009034737013280392,0.006113043054938316,0.009529528208076954,5.6960554122924805,80.27986907958984
0.8352001298964024,0.005612597800791264,0.010081281885504723,0.006698912940919399,0.00923552829772234,0.006576860789209604,0.010494335554540157,5.888756275177002,80.11709594726562
-0.2947601123154163,0.005103075411170721,0.013058864511549473,0.006557885557413101,0.00951017439365387,0.006541480775922537,0.010165520012378693,6.135374546051025,79.96015930175781
-0.5039379215240478,0.006069171708077192,0.012528560124337673,0.006519158836454153,0.008703500032424927,0.006626311223953962,0.010636688210070133,6.895273208618164,79.9714584350586
-0.7429401940107345,0.0064134192653000355,0.012096714228391647,0.006902024615556002,0.008761286735534668,0.006286018993705511,0.01027173176407814,8.364407539367676,79.94911193847656
0.8416287006437778,0.005857604090124369,0.012910256162285805,0.0064456649124622345,0.00892595574259758,0.006140459328889847,0.009532537311315536,8.852754592895508,81.7134780883789
-3.015793779194355,0.005195401608943939,0.013710957020521164,0.0069859386421740055,0.0093032605946064,0.006612810771912336,0.010744051076471806,9.792972564697266,81.96558380126953
1.9345139172719792,0.0048869275487959385,0.012166761793196201,0.006943474058061838,0.009008193388581276,0.006772383116185665,0.009104536846280098,9.974072456359863,84.76943969726562
-2.5242975292354823,0.005337245762348175,0.013504637405276299,0.00659568328410387,0.009338720701634884,0.007129427511245012,0.008776247501373291,9.911148071289062,88.22807312011719
1.3691491118073464,0.005511836148798466,0.016781574115157127,0.006169172935187817,0.009172117337584496,0.007082085590809584,0.01182952057570219,9.72529125213623,89.2994384765625
1.6059440873563289,0.006625379901379347,0.01763126067817211,0.005861204583197832,0.008808877319097519,0.006939352955669165,0.012600785121321678,9.372812271118164,88.95294952392578
4.987337595522404,0.006007669027894735,0.017549602314829826,0.006305641029030085,0.009062458761036396,0.005929217208176851,0.01321195438504219,9.393256187438965,89.16734313964844
0.3624377202987671,0.006954335141927004,0.01753438077867031,0.006305480841547251,0.008942392654716969,0.006066699046641588,0.012612801976501942,9.393256187438965,89.16734313964844
-0.47425550520420073,0.007546135690063238,0.017678868025541306,0.0066254171542823315,0.008904372341930866,0.005369273014366627,0.013010076247155666,10.721688270568848,84.02833557128906
1.3386592888832092,0.007585947867482901,0.013833674602210522,0.006452201399952173,0.009409580379724503,0.005159725435078144,0.011935584247112274,11.930700302124023,80.95234680175781
-0.8136962819099426,0.007385623641312122,0.012347289361059666,0.00645097391679883,0.009644918143749237,0.005556947086006403,0.011649235151708126,12.605443954467772,79.35594177246094
0.5191464996337891,0.008929177187383175,0.01442792359739542,0.00627460703253746,0.0091041699051857,0.005703208968043327,0.013911668211221695,17.03643798828125,75.6828842163086
1.5039588630199432,0.007607815787196159,0.013365576043725014,0.005895495414733887,0.010020791552960873,0.005758483428508043,0.01517515629529953,26.412431716918945,71.6928482055664
1.2167443642020226,0.0064915199764072895,0.013533693738281727,0.005423508584499359,0.009999973699450493,0.005571119021624327,0.014784662052989006,34.93860626220703,67.72927856445312
-0.6489745418727398,0.006160219665616751,0.016204655170440674,0.005277813877910376,0.009826907888054848,0.005581774283200502,0.014472759328782558,36.32624053955078,63.88694381713867
1.037893682718277,0.007464438211172819,0.016305452212691307,0.005371938459575176,0.010217857547104359,0.005390034057199955,0.013972818851470947,36.49615859985352,60.4609489440918
5.550429636836052,0.005305377300828695,0.016547691076993942,0.005524293053895235,0.010161181911826134,0.005285029299557209,0.011640029959380627,35.98984909057617,57.78610229492188
-1.3048480704426766,0.006243051961064339,0.015233679674565792,0.005703295115381479,0.00954245962202549,0.0055273352190852165,0.012361007742583752,34.10749053955078,55.89270782470703
0.8489319963753224,0.006318592932075262,0.01822589710354805,0.005587397143244743,0.009569328278303146,0.005332523491233587,0.011200248263776302,30.375402450561523,53.72101974487305
0.7824722278118134,0.006464081816375256,0.014005866833031178,0.005799825768917799,0.009796801954507828,0.005701842252165079,0.010585455223917961,30.72843170166016,51.613616943359375
1.4915036253258587,0.006372841075062752,0.012856013141572475,0.006247313227504492,0.008295483887195587,0.005735985469073057,0.009751662611961365,29.233592987060547,51.04647064208984
-2.586547938864678,0.006147453095763922,0.012436136603355408,0.006208225153386593,0.009676194749772549,0.006044965703040361,0.010397708974778652,28.946596145629883,50.0482063293457
-0.048430576436221597,0.006360459607094526,0.014150436967611313,0.005798563826829195,0.010000364854931831,0.006185581907629967,0.011780784465372562,30.35243034362793,48.27803802490234
-0.5223250797390938,0.0061662690714001656,0.013198154978454113,0.006300925277173519,0.009823431260883808,0.006384866777807474,0.011655669659376144,31.12791633605957,47.29352188110352
-1.3738643395900727,0.006076025776565075,0.013673310168087482,0.006500318180769682,0.010738600976765156,0.006431123241782188,0.01170814037322998,35.728885650634766,46.39060974121094
0.26996452525258063,0.004889034200459719,0.013432430103421211,0.006290930788964033,0.011682304553687572,0.006649733055382967,0.010755855590105057,37.30112838745117,46.038665771484375
0.7564454026520252,0.004697910510003567,0.012373729608952999,0.0061655654571950436,0.010540323331952095,0.006823031231760979,0.009173709899187088,37.72085571289063,46.14502716064453
-0.6205851010605693,0.004610733594745398,0.010592599399387836,0.006219393573701382,0.010468445718288422,0.006604723632335663,0.008957630954682827,37.72085571289063,46.14502716064453
