EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-1.794886238873005,0.004658880643546581,0.012932046316564083,0.0061158835887908936,0.009150638245046139,0.0066178934648633,0.009675845503807068,23.965425491333008,61.83638381958008
-2.2826008956879376,0.004392238333821297,0.012395122088491917,0.00627997238188982,0.009673633612692356,0.0070833442732691765,0.01080853771418333,17.950958251953125,63.31172943115234
2.3757614533603193,0.0038338596932590008,0.011750271543860435,0.006354396231472492,0.009050076827406883,0.006993332877755165,0.010841676034033298,18.79467391967773,64.62342071533203
-3.562395276874304,0.004075732082128525,0.009827801026403904,0.006266530137509108,0.008935080841183662,0.007232834119349718,0.012657328508794308,17.49342918395996,66.0238265991211
1.7828359153866769,0.004502574447542429,0.01002535317093134,0.006301932502537966,0.00904847215861082,0.0076221139170229435,0.01185175497084856,17.60871124267578,67.20182037353516
1.2582225811481476,0.005059025250375271,0.010310552082955837,0.007646597921848297,0.009646737948060036,0.007765749003738165,0.011422814801335335,23.110692977905277,67.87483215332031
0.7276500169932842,0.005475370213389397,0.009653126820921898,0.007141228765249252,0.011871720664203167,0.008212758228182793,0.011356321163475513,29.996007919311523,68.90392303466797
1.1752054229378701,0.008448554202914238,0.012866859324276447,0.009388670325279236,0.01811850257217884,0.011031701229512691,0.01688467338681221,35.334136962890625,73.00296783447266
-1.5725796175003053,0.01581038162112236,0.02032805234193802,0.0111000444740057,0.03111855685710907,0.015702785924077034,0.02722110040485859,35.2032470703125,73.54866027832031
1.8492323233187198,0.016352646052837372,0.018663858994841576,0.011243017390370369,0.03189994394779205,0.015274747274816036,0.027715111151337624,34.74622344970703,74.74132537841797
0.8103303065896035,0.01599176414310932,0.020702768117189407,0.010648475959897041,0.031155992299318314,0.014566647820174694,0.026864664629101753,35.125267028808594,75.455322265625
-0.5894972127489746,0.016559215262532234,0.020368849858641624,0.010548416525125504,0.030849043279886246,0.014515185728669167,0.024139700457453728,34.21648025512695,78.03941345214844
13.083488473594189,0.028017180040478706,0.021989816799759865,0.013151518069207668,0.0369933657348156,0.01881887950003147,0.034422967582941055,33.2508430480957,80.11421203613281
0.04611211687326431,0.020681107416749,0.02893134206533432,0.010536737740039825,0.026478180661797523,0.013060475699603558,0.03230730816721916,38.74458312988281,81.20745849609375
1.5838614588975906,0.021292556077241898,0.0300113707780838,0.013400176540017128,0.028886498883366585,0.014262605458498001,0.032586462795734406,42.81739044189453,82.6686019897461
-54.35393657684326,0.0325147807598114,0.07315346598625183,0.017573904246091843,0.04308383911848068,0.020715994760394096,0.047497961670160294,43.1033821105957,82.91960144042969
-2.063002414256334,0.03218243271112442,0.069908007979393,0.016026059165596962,0.04132300987839699,0.020981647074222565,0.043955326080322266,43.35884094238281,81.78131866455078
0.19386835485696793,0.025607125833630562,0.07259140908718109,0.015546095557510853,0.034311581403017044,0.018622037023305893,0.03463372960686684,41.01545715332031,81.95814514160156
-3.5511851660907268,0.023852571845054626,0.07079650461673737,0.013111014850437641,0.03317908197641373,0.017317799851298332,0.03086523339152336,40.089656829833984,81.9558334350586
2.189222128689289,0.023799099028110504,0.06954329460859299,0.012773972004652023,0.03207523003220558,0.017129207029938698,0.029439935460686684,42.62108612060547,82.02681732177734
1.9209136739373207,0.006752010900527239,0.013662201352417469,0.006370378192514181,0.010787374339997768,0.006783497519791126,0.009436392225325108,42.46623992919922,80.30860900878906
-0.3686564940214157,0.007862154394388199,0.014315437525510788,0.006888881325721741,0.010966066271066666,0.00721402745693922,0.012894364073872566,43.20428085327149,79.88429260253906
0.05568153046071529,0.00765181565657258,0.01384089794009924,0.006818052381277084,0.010484899394214153,0.006939614657312632,0.012567494064569473,47.1252326965332,78.87649536132812
2.472646749317646,0.0070196338929235935,0.011869849637150764,0.006617715582251549,0.010014700703322887,0.006269396282732487,0.010915263555943966,47.25664138793945,77.60401916503906
2.4536176368780436,0.007421274669468403,0.011633086018264294,0.006489841733127832,0.010492517612874508,0.0063001848757267,0.012315620668232441,46.63222885131836,74.79559326171875
0.4877229963243008,0.007420280482620001,0.011086144484579563,0.0067245434038341045,0.01220729760825634,0.006294190417975187,0.010489318519830704,43.7236328125,70.80101013183594
-0.8145856511592865,0.006066887639462948,0.01038771215826273,0.005473240744322538,0.011725573800504208,0.0059652491472661495,0.010815075598657131,39.79438018798828,67.2349853515625
1.8692347294092178,0.00522216921672225,0.012876516208052635,0.00567663973197341,0.012348710559308529,0.006128459237515926,0.0148222791031003,39.54929733276367,64.173583984375
-0.9492246283590794,0.005005762912333012,0.011804938316345215,0.005519822705537081,0.011880681850016117,0.006055892910808325,0.01406366378068924,39.08267974853516,64.06500244140625
-23.63431597277522,0.0304688923060894,0.04182491451501846,0.010932349599897861,0.045920927077531815,0.019616171717643738,0.04540400579571724,44.07986831665039,61.069580078125
-0.008074510768055916,0.02967425249516964,0.0435708686709404,0.011107375845313072,0.04563497379422188,0.019986040890216827,0.04380735382437706,44.41983413696289,60.9693489074707
-0.07526256550103426,0.030730310827493668,0.043257735669612885,0.011703459545969963,0.047122593969106674,0.020996877923607826,0.04726516082882881,44.97777557373047,60.874168395996094
-0.7083062306046486,0.029174838215112686,0.04205014184117317,0.011784878559410572,0.045619864016771317,0.01994200050830841,0.04280469939112663,42.056060791015625,61.1699333190918
-8.444665253162384,0.03120184876024723,0.04375389218330383,0.0129878930747509,0.04713664948940277,0.02057093381881714,0.044332437217235565,38.6040153503418,62.9671745300293
-0.970232261121273,0.014185813255608082,0.020370546728372574,0.008944717235863209,0.02249015122652054,0.010518133640289307,0.020820580422878265,42.76352310180664,64.44432067871094
-0.3082996340095997,0.009415129199624062,0.013325904496014118,0.008557754568755627,0.014509806409478188,0.007746038492769003,0.013596512377262115,46.51090621948242,64.06038665771484
0.3226251035928726,0.008600820787250996,0.013608441688120365,0.008730506524443626,0.014318864792585373,0.007361169438809156,0.014382489025592804,49.56898880004883,63.76318359375
0.656899286210537,0.00912461243569851,0.012043843045830727,0.008123273961246014,0.014059007167816162,0.007206963375210762,0.014603881165385246,51.642826080322266,60.3960189819336
2.510595899820328,0.005123062990605831,0.00891741830855608,0.0059356591664254665,0.008930318988859653,0.005832212511450052,0.009992719627916813,50.54622268676758,59.5789680480957
-1.3848261058330535,0.005083070136606693,0.01038486510515213,0.006140970624983311,0.009528004564344883,0.005868011154234409,0.00942262914031744,51.26960754394531,59.51750564575195
-4.466725329328328,0.005174935795366764,0.011090188287198544,0.006616266909986734,0.01003455463796854,0.005920910742133856,0.010770408436655998,50.77973556518555,61.193580627441406
-0.7091652108728885,0.005376014858484268,0.011536411009728909,0.005957544781267643,0.009738954715430737,0.0054638381116092205,0.010659739375114441,50.03630828857422,61.533470153808594
-6.9069140727818015,0.006088553462177515,0.011964150704443455,0.007605073042213917,0.011834884062409401,0.007178994826972485,0.012925284914672375,52.07065963745117,59.67610931396485
-0.39959448456764224,0.006613750476390123,0.013075768947601318,0.007303999736905098,0.013058970682322979,0.007088056765496731,0.0137498639523983,53.27254867553711,57.9329948425293
0.864109480381012,0.007769609335809946,0.012366223149001598,0.007455282378941774,0.012577728368341923,0.0074730017222464085,0.014063762500882149,54.66181945800781,56.86730194091797
-1.3008743512630463,0.007160426117479801,0.011911891400814056,0.007210476323962212,0.011987417936325073,0.007379033602774143,0.014668522402644157,56.40642929077149,56.80305099487305
-0.8513302737474442,0.00808925461024046,0.010678783059120178,0.007263842038810253,0.012468689121305943,0.007405085954815149,0.015669269487261772,60.98196029663086,56.447052001953125
14.973511373996734,0.010502996854484081,0.017570167779922485,0.0072625321336090565,0.016633128747344017,0.009333529509603977,0.018670223653316498,64.73175048828125,56.182594299316406
2.5685947513580323,0.010142126120626926,0.025920426473021507,0.005944224074482918,0.014679193496704102,0.007416108623147011,0.0248248353600502,64.44009399414062,55.43202590942383
4.938835976570845,0.013839080929756165,0.028117770329117775,0.012330535799264908,0.024491451680660248,0.013287273235619068,0.026838721707463264,68.64539337158203,58.43672561645508
-2.347645796891302,0.015399651601910591,0.03011135943233967,0.009289155714213848,0.02637316845357418,0.012305812910199165,0.028912441805005074,70.65782928466797,56.048370361328125
-3.412767609357834,0.015716493129730225,0.029183531180024147,0.009380768984556198,0.026441283524036407,0.01224198006093502,0.027337251231074333,69.7001953125,53.3461799621582
-1.0232013519108296,0.013469628989696503,0.02801634930074215,0.01003298070281744,0.024348365142941475,0.011245802976191044,0.018695320934057236,70.35890197753906,50.63816833496094
-2.405019994974136,0.012719697318971157,0.016464902088046074,0.008866246789693832,0.023859405890107155,0.011309955269098282,0.020347697660326958,70.03203582763672,50.45077133178711
2.834058744609356,0.009076792746782303,0.01623724214732647,0.010412358678877354,0.021277068182826042,0.00955737940967083,0.016801631078124046,70.3412857055664,49.57509994506836
-3.031793674454093,0.008547334931790829,0.01283442322164774,0.007133967708796263,0.015919392928481102,0.008645424619317055,0.017097361385822296,70.3077163696289,48.76909255981445
-1.600301579684019,0.008497764356434345,0.01367388479411602,0.007240510545670986,0.015373668633401394,0.009080026298761368,0.015602213330566883,69.5824203491211,47.93724822998047
-1.082589484527707,0.0077542089857161045,0.016832267865538597,0.006995255593210459,0.01596536487340927,0.010064423084259033,0.017305541783571243,72.1053695678711,47.30756759643555
4.2094576780498025,0.008557925932109356,0.020853416994214058,0.007475339341908693,0.01576383411884308,0.010262768715620041,0.016337066888809204,71.1034164428711,45.65644073486328
-0.4283236394636333,0.007081849500536919,0.023234335705637932,0.006214008666574955,0.010710733011364937,0.007718510925769806,0.01784544438123703,71.20716094970703,41.73150253295898
