EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.5531497740745545,0.013842134736478329,0.0630681961774826,0.016792377457022667,0.021809766069054604,0.012612862512469292,0.023825952783226967,24.833139419555664,48.78101348876953
-5.537574313879013,0.013134583830833435,0.058639541268348694,0.01661776937544346,0.022625792771577835,0.013015198521316051,0.025821318849921227,28.269750595092773,48.75800323486328
5.878034954667092,0.012539083138108253,0.06535080820322037,0.019067928194999695,0.020882265642285347,0.014336067251861095,0.023487653583288193,32.572994232177734,48.55750274658203
-5.78085133343935,0.01233875472098589,0.059458110481500626,0.020706040784716606,0.021544650197029114,0.0172776747494936,0.026080796495079994,43.03178787231445,45.16317367553711
1.2135586813092232,0.010784653946757317,0.05825450271368027,0.021925674751400948,0.02130889520049095,0.016747575253248215,0.02529546618461609,43.03178787231445,45.16317367553711
0.9595776933431626,0.012911281548440456,0.026393849402666092,0.021280299872159958,0.018582526594400406,0.018039055168628693,0.02487456053495407,43.04143524169922,44.06874847412109
-0.027116771042346954,0.012138467282056808,0.02417139895260334,0.0218999981880188,0.01920132152736187,0.01747768372297287,0.018998978659510612,42.54169464111328,41.379356384277344
2.1481817245483397,0.010867555625736713,0.022079600021243095,0.019119497388601303,0.01668974757194519,0.01791875809431076,0.01727408915758133,44.19840240478516,39.96723937988281
-5.3451744389534,0.009908139705657959,0.02040010131895542,0.021313875913619995,0.018023068085312843,0.01999196596443653,0.01782839000225067,45.97558975219727,37.53574752807617
1.6514041712880134,0.009171707555651665,0.025150494650006294,0.03235844895243645,0.018505048006772995,0.025110729038715363,0.015187965705990791,48.5533332824707,38.84295272827149
-6.688378769457341,0.00781762320548296,0.027759026736021042,0.04084213823080063,0.020208390429615974,0.024816714227199554,0.015341633930802345,50.14815902709961,36.94059371948242
3.6013226053118705,0.007923564873635769,0.03058972768485546,0.04302598163485527,0.022582167759537697,0.02477942407131195,0.01605863682925701,50.317996978759766,34.18056869506836
1.7633819434791804,0.0075692362152040005,0.032413776963949203,0.043286655098199844,0.02342626452445984,0.024959221482276917,0.015434052795171738,49.7949333190918,33.430747985839844
-4.617525434270501,0.007909112609922886,0.03134613856673241,0.04221285879611969,0.023904887959361076,0.02303796075284481,0.014051682315766811,49.54510116577149,30.44086265563965
7.228167204260826,0.007073591463267803,0.033526621758937836,0.034610699862241745,0.019187919795513153,0.018062051385641098,0.014610100537538528,49.284461975097656,28.87579727172852
0.19942943930625914,0.007341595832258463,0.029670201241970062,0.025160545483231544,0.0175627451390028,0.01596795953810215,0.014077349565923214,50.88740539550781,27.757471084594727
-5.802404336333275,0.007017746567726135,0.03058369643986225,0.02245039865374565,0.01664983667433262,0.015731124207377434,0.014041852205991745,51.48374557495117,27.74604797363281
3.3674936848133803,0.0072776805609464645,0.02853165939450264,0.020160337910056114,0.01634409837424755,0.016721529886126518,0.01387736015021801,51.82638549804688,29.589086532592773
-4.264833524525166,0.007744322996586561,0.029543081298470497,0.018489981070160866,0.015281877480447292,0.016651632264256477,0.013119037263095379,51.98104476928711,32.65509033203125
-0.9153632003068924,0.00609852047637105,0.023108813911676407,0.01748053915798664,0.01525619626045227,0.016754835844039917,0.01007388997823,51.35800552368164,34.95945358276367
0.428749862909317,0.006002925802022219,0.021590836346149445,0.017741002142429352,0.015260286629199982,0.016743184998631477,0.009866681881248951,49.93827819824219,37.55842208862305
-1.9767539947479964,0.006268936209380627,0.012236922979354858,0.019048195332288742,0.014006175100803375,0.016771575435996056,0.010030397213995457,47.673561096191406,38.05437469482422
0.9363599738478661,0.005544220097362995,0.011180838569998741,0.01856519840657711,0.014209858141839504,0.018161965534090996,0.009889472275972366,47.00154495239258,38.23261642456055
-1.8806297445297242,0.005593725014477968,0.010638791136443615,0.01811176724731922,0.013190992176532745,0.019504304975271225,0.009680255316197872,46.21981430053711,37.23085403442383
0.06533349916338921,0.006416097283363342,0.010261975228786469,0.018605902791023254,0.013027282431721687,0.019794054329395294,0.01050021406263113,49.52969741821289,36.874244689941406
-0.46976723060011866,0.007227912545204163,0.010912073776125908,0.019257299602031708,0.01454144436866045,0.02113793045282364,0.011375699192285538,48.948974609375,34.26243209838867
2.7580423694849014,0.007150179240852594,0.010920647531747818,0.020051052793860435,0.015000814571976662,0.02092808485031128,0.009931180626153946,47.38986587524414,33.3039665222168
-2.2818635308742525,0.007553853094577789,0.012645075097680092,0.020853135734796524,0.015276244841516018,0.019410017877817154,0.011752050369977951,43.942684173583984,32.657066345214844
