EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-4.882551030218601,0.015752291306853294,0.059767890721559525,0.012180508114397526,0.01776658557355404,0.01145372074097395,0.02504621632397175,51.49629974365234,21.56009864807129
1.5864583100378513,0.016144324094057083,0.05520137399435043,0.014175199903547764,0.01939685270190239,0.011994781903922558,0.025106454268097878,51.4699592590332,21.218469619750977
-0.2795296916365623,0.011764577589929104,0.0385366752743721,0.02066003531217575,0.02190009132027626,0.012807237915694714,0.02086731418967247,51.4699592590332,21.218469619750977
-5.455374244563282,0.009987379424273968,0.03950200602412224,0.035512201488018036,0.024178529158234596,0.02077021263539791,0.02131190523505211,51.45090103149414,20.24803733825684
-3.7088972598314287,0.011164001189172268,0.047657523304224014,0.04037977382540703,0.03128672391176224,0.02583014778792858,0.0297723226249218,49.2390022277832,19.948490142822266
6.826176574230194,0.012751755304634571,0.0535552017390728,0.04159491881728172,0.03156197443604469,0.024794211611151695,0.02476535551249981,45.89060592651367,20.75167465209961
-9.423124103546142,0.014231402426958084,0.061714570969343185,0.04203164577484131,0.030052082613110542,0.02606847509741783,0.027358703315258026,40.988616943359375,21.17434501647949
-1.678269173502922,0.01400062907487154,0.06253208220005035,0.040187302976846695,0.028698831796646118,0.025241002440452576,0.029232347384095192,37.16179275512695,21.47610092163086
0.17090266227722167,0.014114657416939735,0.059774789959192276,0.02945614792406559,0.02898196317255497,0.022758081555366516,0.026475662365555763,34.84673309326172,21.383941650390625
-5.196350705623627,0.014549929648637772,0.05327969044446945,0.026966141536831856,0.023072823882102966,0.019108520820736885,0.025384651497006416,34.37162780761719,21.029821395874023
19.836395320892333,0.012680991552770138,0.042899105697870255,0.024975610896945,0.02332359179854393,0.01743798702955246,0.02714702859520912,33.5564079284668,21.35482406616211
-1.9252583450078964,0.011381912045180798,0.04415131360292435,0.023823603987693787,0.02358795888721943,0.01662544161081314,0.0233774334192276,35.1671142578125,21.19791030883789
-1.2165904914028942,0.010752192698419094,0.04491838067770004,0.022759074345231056,0.021821167320013046,0.01526946946978569,0.02398681454360485,40.16985702514648,20.30513000488281
2.3060523743927477,0.014210357330739498,0.05018536001443863,0.02151636965572834,0.018688993528485298,0.01515265740454197,0.032006654888391495,44.039947509765625,19.662376403808597
-3.3453847688436507,0.016261732205748558,0.04958195239305496,0.01862412691116333,0.018909985199570656,0.014137016609311104,0.029241399839520454,45.58581161499024,19.444494247436523
-1.169804629459977,0.013962135650217533,0.03415751829743385,0.01854746602475643,0.019618453457951546,0.015315678901970387,0.027095798403024673,45.51529312133789,19.887012481689453
-0.42849298536777497,0.013651500456035137,0.02798386849462986,0.018384786322712898,0.018021192401647568,0.014957736246287823,0.023266347125172615,47.34916305541992,19.959606170654297
-7.595117017030716,0.01276719942688942,0.02833402156829834,0.018725769594311714,0.018031597137451172,0.01488323975354433,0.02574228122830391,50.14811706542969,19.893146514892575
10.506431775093079,0.009409213438630104,0.03622322529554367,0.0172068253159523,0.017557602375745773,0.013865625485777855,0.026762494817376137,51.95193099975586,18.506000518798828
4.976984309256077,0.007210221607238054,0.04162570461630821,0.021463003009557724,0.018186911940574646,0.016425061970949173,0.02119983546435833,52.89587020874024,17.965055465698242
-3.896772300004959,0.008273720741271973,0.04395177215337753,0.032288674265146255,0.021595481783151627,0.020511796697974205,0.022741639986634254,53.73177719116211,18.001453399658203
-23.25303199648857,0.012105789966881275,0.052086930721998215,0.05151655897498131,0.02674214541912079,0.02912338264286518,0.02525639720261097,53.69327163696289,17.473697662353516
-0.828218686580658,0.014048323035240173,0.05172370374202728,0.06664961576461792,0.03285709768533707,0.0357111394405365,0.026030713692307472,53.715858459472656,17.42597007751465
-13.838995926976203,0.015414887107908726,0.03764382004737854,0.07441508024930954,0.0345199815928936,0.03893240913748741,0.02346803806722164,53.93161392211914,17.278362274169922
3.9194054937362672,0.0185011625289917,0.05475402995944023,0.0941028892993927,0.04194727912545204,0.047868117690086365,0.033679429441690445,54.86190032958984,15.934089660644531
-6.2705931644141675,0.024099592119455338,0.06384728848934174,0.10572924464941025,0.04412301629781723,0.049975790083408356,0.035630013793706894,59.30637741088867,14.68919563293457
6.207272923216224,0.02129918523132801,0.06473799049854279,0.10120627284049988,0.0459277518093586,0.05458259582519531,0.04055202007293701,62.90693664550781,13.933401107788086
-1.8050873583555223,0.02118978090584278,0.07024095207452774,0.09623058885335922,0.045778222382068634,0.04967829957604408,0.03797972574830055,64.17540740966797,13.3302640914917
-0.9066783457994461,0.021072691306471825,0.0685880184173584,0.09370564669370651,0.044202499091625214,0.05064517259597778,0.03860834985971451,62.285186767578125,12.846338272094728
-3.293305720090866,0.014944345690310001,0.04346180334687233,0.07070206850767136,0.04302452877163887,0.04746472090482712,0.03692125901579857,59.80342864990234,12.773573875427246
-2.9922816821932794,0.011636363342404366,0.03324807435274124,0.05765417590737343,0.03584510460495949,0.04018687084317207,0.022647453472018242,59.82575988769531,12.44564437866211
6.840201485157013,0.009304871782660484,0.022653594613075256,0.05428954213857651,0.032912373542785645,0.03714428097009659,0.014011361636221409,58.09947967529297,12.347675323486328
6.71412622705102,0.009985649026930332,0.024361012503504753,0.049155689775943756,0.03211584314703941,0.035042621195316315,0.014800680801272392,56.48678588867188,11.969511032104492
2.4715594625473023,0.009982975199818611,0.024676110595464706,0.04784667491912842,0.03092818520963192,0.033896975219249725,0.01526459027081728,56.48678588867188,11.969511032104492
4.411967617869377,0.011851119808852673,0.028651244938373566,0.04573740437626839,0.031890954822301865,0.030110662803053856,0.01894913613796234,57.09445571899414,11.87711238861084
2.8895460503548382,0.01054543349891901,0.026702063158154488,0.04054570198059082,0.028476877138018608,0.02884160540997982,0.01763400249183178,57.86555480957031,11.428728103637695
-3.5957704089581966,0.010304979979991913,0.026104914024472237,0.04777708277106285,0.029150988906621933,0.03509685397148132,0.018958089873194695,57.593563079833984,11.600347518920898
-13.42708299279213,0.011273280717432499,0.0297210905700922,0.055509477853775024,0.03295562416315079,0.04460044950246811,0.02039090171456337,58.08686828613281,11.88748550415039
-2.765785779953003,0.012264387682080269,0.033573560416698456,0.07624481618404388,0.03617475554347038,0.046716004610061646,0.021936502307653427,59.98250579833984,12.777212142944336
-11.577724698185921,0.015453457832336426,0.04451921954751015,0.0799388736486435,0.043157920241355896,0.05048380047082901,0.029969224706292152,61.82075119018555,15.786358833312988
3.6123127110302446,0.014326839707791805,0.04672045633196831,0.0815640538930893,0.04535019025206566,0.05275844782590866,0.02717181108891964,64.6419906616211,15.714381217956545
-0.4239830233156681,0.01587454415857792,0.04967755079269409,0.08440036326646805,0.04866097867488861,0.046123847365379333,0.026712976396083832,66.70079040527344,15.71272087097168
1.8735789890587329,0.01330097671598196,0.04542900249361992,0.07411174476146698,0.04397280141711235,0.040458742529153824,0.02680986188352108,66.12237548828125,15.709933280944824
-4.5636248201876874,0.013845574110746384,0.042221549898386,0.060166504234075546,0.0445651076734066,0.03828677162528038,0.02413524128496647,62.97822189331055,15.685251235961914
-3.1326330631971357,0.009713791310787201,0.020047245547175407,0.05531568452715874,0.03933722898364067,0.03397237882018089,0.014538905583322048,58.28546524047852,15.817102432250977
-21.248409113883973,0.010936496779322624,0.02795632928609848,0.054674576967954636,0.03521288186311722,0.03374234586954117,0.02255146950483322,58.19774627685547,16.27155303955078
-2.38925231218338,0.010164431296288967,0.052757248282432556,0.04956813156604767,0.0361245721578598,0.032780639827251434,0.02269960567355156,54.97119903564453,16.187471389770508
16.265062155723573,0.010797438211739063,0.05924716591835022,0.053560324013233185,0.03646617382764816,0.03789769113063812,0.02307710237801075,54.68701171875,16.13629722595215
0.6279076927900314,0.010983914136886597,0.0606846958398819,0.051322851330041885,0.036165934056043625,0.03577949479222298,0.02751127816736698,54.48725891113281,16.27103042602539
-4.4083412945270535,0.010803489945828915,0.057732317596673965,0.04729350283741951,0.03402460739016533,0.03344380483031273,0.025759326294064522,53.783447265625,16.248889923095703
0.685946375511121,0.012078503146767616,0.06414002180099487,0.04318876937031746,0.033265113830566406,0.0336386114358902,0.02686310186982155,52.93617630004883,16.17708396911621
-7.07665569499135,0.010154951363801956,0.046339768916368484,0.039537135511636734,0.027966683730483055,0.028240781277418137,0.01983986422419548,52.02705764770508,16.1890926361084
1.2194746470451354,0.010463494807481766,0.04327138140797615,0.03220442309975624,0.024753188714385033,0.02220064215362072,0.016761964187026024,50.00752639770508,16.253253936767578
-7.41704594373703,0.011258885264396667,0.04293203726410866,0.034742988646030426,0.023493550717830658,0.02477865479886532,0.01795966364443302,47.225547790527344,16.269973754882812
0.599874816685915,0.013575546443462372,0.046680741012096405,0.042557116597890854,0.030071688815951347,0.028685739263892174,0.01777813956141472,43.44770431518555,16.295303344726562
-4.008810815811157,0.010990261100232601,0.03374867886304855,0.050241392105817795,0.029903916642069817,0.027135444805026054,0.019889192655682564,40.87494659423828,16.272464752197266
0.29969653218984604,0.012911039404571056,0.03477158397436142,0.04937083274126053,0.030326908454298973,0.03160710260272026,0.01973559707403183,35.203155517578125,16.0269718170166
0.47079900562763216,0.011209554970264435,0.03169844299554825,0.04962174966931343,0.030210528522729874,0.0305956918746233,0.021255601197481155,27.364551544189453,15.632290840148926
-3.6002919161319733,0.011600295081734657,0.029260214418172836,0.0472588948905468,0.03212543576955795,0.029703104868531227,0.023319587111473083,18.76226234436035,14.67319679260254
0.9744515027105808,0.011494779959321022,0.034561701118946075,0.0395069494843483,0.02777222916483879,0.02579823136329651,0.02153751440346241,16.296348571777344,11.42194652557373
0.31463916927576063,0.010695545002818108,0.05024128407239914,0.029340827837586403,0.026532156392931938,0.02358233742415905,0.020891010761260986,14.916661262512209,11.448321342468262
