EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.023867766689509153,0.011986897327005863,0.01571699045598507,0.010036501102149487,0.015896840021014214,0.008957297541201115,0.009002377279102802,31.31865692138672,64.9806137084961
-1.063739974796772,0.012551668100059032,0.009781060740351677,0.010634495876729488,0.015205960720777512,0.009272406809031963,0.009106856770813465,35.26836013793945,64.35560607910156
-5.045235493183136,0.013535723090171814,0.010512314736843109,0.01085498183965683,0.014887627214193344,0.008915355429053307,0.013665487989783287,41.351470947265625,63.8452377319336
2.1271739852428437,0.011423740535974503,0.010662009939551353,0.010673796758055687,0.0159625131636858,0.008933746255934238,0.011421413160860538,41.351470947265625,63.8452377319336
-1.932880131006241,0.012033882550895214,0.01202306803315878,0.011145667172968388,0.015171702019870281,0.008884637616574764,0.012028113007545471,47.69961166381836,58.93559646606445
1.5221389423310756,0.011074554175138474,0.013115796260535717,0.01120035257190466,0.015577704645693302,0.008897179737687111,0.013107873499393463,49.24489974975586,57.97886276245117
2.722198109999299,0.011745125986635685,0.013262688182294369,0.011339379474520683,0.01457954104989767,0.008954862132668495,0.013007703237235546,49.99884414672852,58.52745819091797
-0.42860829681158064,0.007905194535851479,0.014147920534014702,0.011028707027435303,0.014317009598016739,0.009481437504291534,0.008801626041531563,49.23359680175781,59.0417366027832
2.163664189875126,0.008047259412705898,0.013614602386951447,0.011318512260913849,0.013332081958651543,0.008648681454360485,0.01020173542201519,48.78116989135742,58.798187255859375
2.155026387646794,0.010072929784655571,0.013706567697227001,0.011219333857297897,0.014079338870942593,0.009229966439306736,0.010021591559052467,48.72273254394531,57.35269927978516
6.593382917642593,0.01059651654213667,0.015240276232361794,0.012428062036633492,0.0147012360394001,0.009801952168345451,0.010636482387781143,48.72273254394531,57.35269927978516
4.652169966995716,0.01631963439285755,0.04086868837475777,0.016148513182997704,0.022097038105130196,0.012039619497954845,0.021852154284715652,48.63539123535156,56.48370361328125
