EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-1.7882851189374924,0.007441728841513395,0.011041711084544659,0.009804543107748032,0.017224233597517014,0.008855260908603668,0.009633318521082401,13.875332832336426,62.58884811401367
-0.06094187803566456,0.007187555078417063,0.010896896943449974,0.009866675361990929,0.015868958085775375,0.009293819777667522,0.011169122532010078,12.775553703308104,66.28252410888672
0.7704093883931636,0.007931624539196491,0.012123383581638336,0.010038439184427261,0.01626618020236492,0.00882560946047306,0.012359915301203728,14.814210891723633,69.64457702636719
3.5198433136940004,0.009870065376162529,0.013277783058583736,0.010244954377412796,0.014638985507190228,0.007709025405347347,0.013780622743070126,17.395845413208008,70.28376770019531
-0.12940626412630082,0.012366315349936485,0.01245220098644495,0.010107102803885937,0.015521583147346973,0.00806746631860733,0.01258396077901125,18.91644096374512,68.39372253417969
-1.6910415672510863,0.016352063044905663,0.0166646596044302,0.012451489455997944,0.01884514093399048,0.008788223378360271,0.012842198833823204,18.987335205078125,68.41706848144531
-1.0633074452448636,0.016185704618692398,0.016011899337172508,0.012266418896615505,0.01912861503660679,0.008978692814707756,0.014410898089408875,22.36637687683105,69.50643157958984
-0.9895634421333671,0.017044797539711,0.017307564616203308,0.012733257375657558,0.019203465431928635,0.009569555521011353,0.013319335877895355,28.746322631835938,70.04659271240234
-1.9151224311441184,0.016139382496476173,0.01619771122932434,0.013438422232866287,0.018435601145029068,0.009860878810286522,0.010167534463107586,30.21442031860352,69.64867401123047
-1.4838124793767928,0.012665770947933197,0.01545476634055376,0.014820130541920662,0.017914345487952232,0.010921476408839226,0.011991466395556927,30.482044219970703,73.02857971191406
0.4462346251308918,0.008719230070710182,0.011828571557998657,0.014838360249996185,0.016582272946834564,0.009000000543892384,0.010185793973505497,33.779624938964844,71.8912353515625
1.548760643452406,0.007713811472058296,0.01034611463546753,0.014958543702960014,0.01540143508464098,0.009557200595736504,0.008622882887721062,37.02447509765625,72.08720397949219
-2.504210432693362,0.0074936700984835625,0.011715593747794628,0.014498766511678696,0.015681616961956024,0.008815749548375607,0.007277754135429859,40.49536895751953,72.14073181152344
1.0793569289147853,0.008163996040821075,0.011427716352045536,0.01377030834555626,0.017021358013153076,0.008278879337012768,0.007895983755588531,42.04153060913086,73.9238052368164
-0.8624694401025772,0.008555842563509941,0.011952602304518223,0.012600664049386978,0.017038974910974503,0.007655124645680189,0.007887950167059898,43.032020568847656,73.19812774658203
