EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-4.044474592655897,0.012206089682877064,0.017344409599900246,0.017626117914915085,0.01849469169974327,0.013727683573961258,0.01405863557010889,40.80328750610352,30.796314239501957
-1.4395506185293199,0.01125810295343399,0.023031815886497498,0.018623927608132362,0.017862467095255852,0.014078634791076183,0.013678711839020252,44.80620574951172,31.14095115661621
-2.7582213730085643,0.01256024930626154,0.022697526961565018,0.018170496448874474,0.017521539703011513,0.014356651343405247,0.013736793771386147,45.90269088745117,31.277359008789062
4.213065104484558,0.01242977473884821,0.026251766830682755,0.015482279472053051,0.017922010272741318,0.014716746285557747,0.016447309404611588,47.593360900878906,28.10943603515625
2.541900998353958,0.012911480851471424,0.027305593714118004,0.01602197252213955,0.019099978730082512,0.013384595513343811,0.01471816934645176,50.70919036865234,24.401065826416016
-6.102709885835647,0.013608005829155445,0.030224846675992012,0.01496842224150896,0.017135459929704666,0.013529420830309391,0.015527633018791676,52.47490310668945,20.8081111907959
3.9761168587207796,0.013207647949457169,0.027211105450987816,0.014129227958619595,0.016265450045466423,0.011575773358345032,0.015796644613146782,53.68137741088867,20.905668258666992
1.353892038166523,0.012671823613345623,0.02848746068775654,0.01343417726457119,0.017006995156407356,0.010728105902671814,0.01723315753042698,55.8669319152832,20.123598098754883
-3.114302940368652,0.012954844161868095,0.0228104330599308,0.013414083980023861,0.016313642263412476,0.009739057160913944,0.014794504269957542,57.41014862060547,20.233074188232425
4.043681749999523,0.011276667937636375,0.02296462282538414,0.011214780621230602,0.01535569317638874,0.008810997940599918,0.012979238294064999,56.0601921081543,20.023653030395508
-1.4388958916068078,0.009361150674521923,0.017870211973786354,0.012768530286848545,0.01602204702794552,0.010079911909997463,0.010354605503380299,54.75618362426758,20.225133895874023
3.9206214118003846,0.009296143427491188,0.019162505865097046,0.014158207923173904,0.01510471198707819,0.010350977070629597,0.01139836385846138,56.26406478881836,20.892953872680664
0.07785046756267548,0.010517371818423271,0.022413328289985657,0.014539418742060661,0.017882272601127625,0.010575477033853531,0.01322169415652752,56.92383575439453,21.214778900146484
4.428660552501679,0.010965215042233467,0.023445291444659233,0.014551381580531597,0.019567832350730896,0.011557689867913723,0.01569937914609909,56.7142448425293,21.33337783813477
3.0686259219050407,0.011850576847791672,0.023374667391180992,0.013828095979988575,0.018647095188498497,0.012026838026940823,0.014666656963527203,59.82316970825195,21.413562774658203
-3.600075954198837,0.012158510275185108,0.022976819425821304,0.013758011162281036,0.018261875957250595,0.010746396146714687,0.01720096543431282,63.1513557434082,21.27975845336914
7.189303041994572,0.011074863374233246,0.024419676512479782,0.014183894731104374,0.018255790695548058,0.011310616508126259,0.015560491010546684,66.1633071899414,20.95840072631836
-2.7107054725661874,0.010313494130969048,0.021836651489138603,0.015606212429702282,0.018773015588521957,0.012024841271340847,0.01504650991410017,67.3369140625,20.95907211303711
-0.7175678187608718,0.010164445266127586,0.023856204003095627,0.016757529228925705,0.017607301473617554,0.012830750085413456,0.015702763572335243,68.84197998046875,20.57689476013184
0.7546631908416748,0.01070253737270832,0.027949867770075798,0.01799616776406765,0.0187333095818758,0.01440155878663063,0.01674126274883747,70.26831817626953,19.410694122314453
-0.828053915258497,0.011917529627680779,0.028751561418175697,0.018053987994790077,0.018247706815600395,0.015062609687447548,0.015770750120282173,69.2613525390625,17.635486602783203
-3.129728637859225,0.012615394778549671,0.02771974727511406,0.016977651044726372,0.019806282594799995,0.014696009457111359,0.01749092899262905,69.5853042602539,17.143009185791016
-2.393589695096016,0.011436158791184425,0.027828030288219452,0.016237713396549225,0.01829705387353897,0.014083728194236755,0.013133222237229347,67.8497085571289,17.732711791992188
0.21285139560699462,0.010860559530556202,0.026843255385756493,0.018752750009298325,0.019160686060786247,0.015549825504422188,0.0156962089240551,63.637237548828125,17.71341323852539
3.3171528398990633,0.01074134185910225,0.024856191128492355,0.01823369227349758,0.018401961773633957,0.015046495012938976,0.015853270888328552,59.50554275512695,19.606369018554688
-0.8135038512945175,0.01065482571721077,0.024127526208758354,0.020511986687779427,0.02093507908284664,0.01623973622918129,0.016112158074975014,57.40361404418945,21.71810531616211
-4.653589778542519,0.010711577720940113,0.0228998102247715,0.02070770040154457,0.020255178213119507,0.0169301088899374,0.016101395711302757,54.462188720703125,24.673057556152344
0.7523059070110321,0.012400624342262745,0.022509369999170303,0.02185976877808571,0.020104020833969116,0.01622992567718029,0.019423451274633408,53.98999786376953,25.655282974243164
5.4930051946640015,0.012890969403088093,0.018534328788518906,0.0184564720839262,0.0193309523165226,0.013578205369412899,0.015252095647156239,54.90403366088867,24.658313751220703
-2.530719462633133,0.017457345500588417,0.02060784213244915,0.01800946705043316,0.01962991990149021,0.012851971201598644,0.017270753160119057,58.37266159057617,23.958553314208984
-1.807876405036077,0.016463398933410645,0.026717858389019966,0.01519970316439867,0.0179901085793972,0.011728836223483086,0.018504897132515907,54.96743774414063,27.25441551208496
3.689258168041706,0.01697552017867565,0.0290975384414196,0.014484651386737823,0.017859861254692078,0.011593418195843697,0.019622985273599625,57.18061447143555,29.863300323486328
-1.684087411428336,0.01624305173754692,0.030813803896307945,0.01580778695642948,0.020280158147215843,0.011711756698787212,0.020547304302453995,59.211944580078125,33.007320404052734
-0.13084426268935204,0.016179300844669342,0.030218057334423065,0.01575211063027382,0.019880682229995728,0.0116395503282547,0.022868096828460693,60.114295959472656,35.19143295288086
-1.2973512650281191,0.010527213104069233,0.031028928235173225,0.015901785343885422,0.019216453656554222,0.01135858241468668,0.021476812660694122,60.28041458129883,36.125186920166016
-1.8062493520975114,0.009565921500325203,0.026314416900277138,0.014972391538321972,0.016948658972978592,0.010393423028290272,0.019427333027124405,61.40653991699219,36.08282852172852
2.2700490467250347,0.00783921591937542,0.023746320977807045,0.013920268975198269,0.017683207988739014,0.00988189410418272,0.017757408320903778,61.94732284545898,36.1143913269043
-0.1584656834602356,0.008458768017590046,0.021761955693364143,0.01360404398292303,0.015123101882636547,0.01024201326072216,0.015856299549341202,61.53963470458984,36.13819122314453
-1.207613530009985,0.007901743985712528,0.021158400923013687,0.011616592295467854,0.013820724561810493,0.009950526058673859,0.013577497564256191,61.22966384887695,35.943050384521484
-0.17716266691684723,0.007793141063302755,0.02214549109339714,0.012018464505672455,0.015140707604587078,0.009487702511250973,0.012804686091840267,59.98989486694336,35.68948745727539
7.303734359685332,0.008761161006987095,0.02193787880241871,0.01150739099830389,0.015876445919275284,0.009899594821035862,0.013742445036768913,57.59676361083984,35.61317825317383
0.6366857147216797,0.008608508855104446,0.02430441975593567,0.012293541803956032,0.01701432466506958,0.00938048679381609,0.017026858404278755,57.54362869262695,35.533348083496094
-2.91363798558712,0.00908108614385128,0.01823136769235134,0.012558669783174992,0.016832727938890457,0.007928302511572838,0.015179435722529888,58.39733123779297,34.57727813720703
-0.11819969847798348,0.009038874879479408,0.01586395502090454,0.011969129554927349,0.017850035801529884,0.00841476023197174,0.014358488842844963,57.77853775024414,34.41493225097656
1.3613040940091015,0.009508165530860424,0.016465816646814346,0.012150690890848637,0.01717950589954853,0.009251506067812443,0.013565759174525738,57.76467514038086,32.28303527832031
3.2135233056545256,0.00941997580230236,0.014891238883137703,0.012469644658267498,0.017650479450821877,0.00925559364259243,0.014851076528429985,59.84588241577149,30.747238159179688
3.4201950380206108,0.008799242787063122,0.011628987267613411,0.011564941145479679,0.017342770472168922,0.009619615972042084,0.014199946075677872,60.022369384765625,28.653738021850582
-0.6235805651545525,0.009169725701212883,0.012729535810649395,0.01174018532037735,0.017349153757095337,0.009942833334207535,0.01691724732518196,57.93572616577149,28.61396789550781
-2.258396373349242,0.00960430409759283,0.013633068650960922,0.010919807478785515,0.01760716363787651,0.010427406057715416,0.017231818288564682,55.2972412109375,28.24080848693848
-2.507699317634106,0.011612573638558388,0.014321763999760151,0.010905823670327663,0.015939878299832344,0.010259384289383888,0.019116457551717758,59.73008346557617,27.642566680908203
3.5244574984163046,0.011619134806096554,0.016059119254350662,0.010658806189894676,0.014968334697186947,0.01034469809383154,0.016003858298063278,57.37615585327149,24.115020751953125
-3.67389246314764,0.011738063767552376,0.0167466439306736,0.010411141440272331,0.01545653771609068,0.009587626904249191,0.014639915898442268,55.63396835327149,20.6534366607666
-3.67254517480731,0.010621745139360428,0.015521122142672539,0.010283123701810837,0.014412648975849152,0.010230845771729946,0.012955690734088421,55.73917388916016,16.877376556396484
-1.826731325648725,0.009869245812296867,0.014990960247814655,0.010670620948076248,0.013027268461883068,0.009636862203478813,0.011911729350686073,55.77008438110352,14.686917304992676
-7.774981427192688,0.011342022567987442,0.017268508672714233,0.011081545613706112,0.014833626337349415,0.009559194557368755,0.015140293166041374,53.764949798583984,13.98829460144043
0.17926557034254073,0.010120997205376625,0.015828441828489304,0.012540235184133053,0.015641652047634125,0.010415756143629551,0.014548377133905888,53.19388198852539,14.014852523803713
-3.0675975385308267,0.010507666505873203,0.016320139169692993,0.012435379438102245,0.016288166865706444,0.010928548872470856,0.014369419775903225,53.01622009277344,13.97284698486328
-0.282266728579998,0.012030042707920074,0.016154756769537926,0.012813404202461243,0.016779683530330658,0.01123803947120905,0.015258417464792728,52.53268432617188,13.987663269042969
2.4204293033480644,0.011114674620330334,0.01728362962603569,0.013194961473345757,0.017268594354391098,0.010718777775764465,0.016540393233299255,53.05131530761719,13.955307006835938
0.5635551860928536,0.009827270172536373,0.013486736454069614,0.013276215642690659,0.016517342999577522,0.011088057421147823,0.010889453813433647,54.107078552246094,13.930140495300291
