EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
1.3151246702671051,0.009928972460329533,0.016895238310098648,0.015014179982244968,0.018220536410808563,0.012121882289648056,0.009717109613120556,53.40401840209961,35.597137451171875
5.114323724508285,0.012853998690843582,0.01653558760881424,0.01394332479685545,0.017517944797873497,0.010894314385950565,0.012742562219500542,50.82657623291016,30.974008560180664
0.03267399877309799,0.011666505597531796,0.01745513267815113,0.013528571464121342,0.015084614045917988,0.009737206622958183,0.013009515590965748,50.82657623291016,30.974008560180664
5.201693290024996,0.011485215276479721,0.018747705966234207,0.013644653372466564,0.014312171377241611,0.009945756755769253,0.013937074691057205,48.26958084106445,31.48455238342285
3.0147879683971404,0.01174843404442072,0.021600881591439247,0.013402385637164116,0.014599812217056751,0.009707968682050705,0.01767727918922901,48.56663513183594,33.148372650146484
7.847283692359924,0.012342598289251328,0.024979012086987495,0.013835376128554344,0.015558185055851936,0.009686441160738468,0.018840115517377853,47.887332916259766,30.557825088500977
1.2529184009134768,0.011334211565554142,0.026003999635577202,0.013932648114860058,0.01664462685585022,0.009522738866508007,0.018530448898673058,50.21220397949219,28.942607879638672
6.632849489152432,0.013086245395243168,0.026370545849204063,0.013956226408481598,0.016605215147137642,0.010732438415288925,0.020267803221940994,49.867942810058594,29.03830909729004
-0.5018153556797188,0.012301233597099781,0.025735413655638695,0.01297002099454403,0.01733906753361225,0.011464965529739857,0.020122161135077477,50.21312713623047,27.61159324645996
2.87423775523901,0.014047560282051563,0.022365640848875046,0.013802364468574524,0.016707757487893105,0.012451307848095894,0.01723610609769821,50.04746627807617,25.785144805908203
-3.482484953776002,0.01562679186463356,0.04382483661174774,0.0542343333363533,0.030768468976020813,0.036150772124528885,0.02007579803466797,49.87965393066406,27.331729888916016
-7.770252234935761,0.015948820859193802,0.04337801784276962,0.05290279909968376,0.03028404340147972,0.035112157464027405,0.023123709484934807,48.117919921875,26.653987884521484
-4.373662173748016,0.01748293824493885,0.04652096703648567,0.056585054844617844,0.03190990909934044,0.03820619732141495,0.021779080852866173,48.60197067260742,23.562143325805664
-1.4073590767383575,0.018399178981781006,0.04697788506746292,0.0583096519112587,0.033497001975774765,0.03943803533911705,0.021439028903841972,47.93071365356445,20.705738067626957
