EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
4.964332401901483,0.01012090127915144,0.05044111981987953,0.02494167722761631,0.024628136307001114,0.02062530256807804,0.017361924052238464,66.8607406616211,19.246313095092773
-8.170932850837708,0.010065751150250435,0.055483680218458176,0.028813650831580162,0.024246275424957275,0.02104475535452366,0.01771857589483261,65.0195541381836,18.82431983947754
3.638629789352417,0.013516941107809544,0.05709172412753105,0.03318769112229347,0.025518622249364853,0.026168320327997208,0.020114867016673088,63.82565307617188,18.72884750366211
-17.272907093577086,0.01610535755753517,0.0680331438779831,0.043908122926950455,0.029386740177869797,0.03276864439249039,0.024303583428263664,62.294525146484375,18.71522521972656
-5.9827732056193055,0.017796557396650314,0.07138406485319138,0.055717941373586655,0.033864520490169525,0.040519602596759796,0.03182549402117729,59.53448867797852,18.696725845336918
-0.01158180832862854,0.017813751474022865,0.0637662410736084,0.05225188285112381,0.03257107734680176,0.03801369667053223,0.03113856352865696,54.650840759277344,18.373180389404297
-6.846819047629833,0.017157552763819695,0.06058334559202194,0.052847251296043396,0.030914772301912308,0.037026576697826385,0.03363026678562164,53.78415298461914,18.19624710083008
5.147005735933781,0.015363834798336029,0.05905989184975624,0.048151519149541855,0.031076746061444283,0.03543887287378311,0.03264561668038368,53.78415298461914,18.19624710083008
-0.023228600025177,0.014314117841422558,0.048471689224243164,0.04389023035764694,0.031291961669921875,0.02984653040766716,0.023534849286079407,53.4853630065918,17.942790985107422
3.118297626376152,0.01161127258092165,0.03127633407711983,0.028415415436029434,0.023967090994119644,0.02034636214375496,0.018555689603090286,53.65642166137695,17.567806243896484
-1.9633556927740574,0.01158127561211586,0.03027266077697277,0.024971110746264458,0.023609215393662453,0.020702019333839417,0.020535707473754883,54.82126235961914,15.575410842895508
-0.5661837843060493,0.012889053672552109,0.023994695395231247,0.033110059797763824,0.023763656616210938,0.023556949570775032,0.01966906152665615,56.91765975952149,13.699430465698242
-1.244919320344925,0.013811069540679455,0.027550432831048965,0.0344247967004776,0.025146134197711945,0.02168923430144787,0.021923676133155823,58.507022857666016,12.596245765686035
-7.480740966796875,0.015548639930784702,0.03015989065170288,0.03430475294589996,0.02882377803325653,0.021376393735408783,0.02479824423789978,59.771270751953125,11.766982078552246
-5.242379661798477,0.013423224911093712,0.04045545682311058,0.03234770894050598,0.026870444416999817,0.020862741395831108,0.023633042350411415,59.62263488769531,11.435492515563965
1.0941033110022544,0.011141490191221237,0.04327812045812607,0.022963907569646835,0.026369139552116394,0.01602412573993206,0.025105640292167664,54.89083099365234,11.550950050354004
7.2718178778886795,0.010986719280481339,0.04194182530045509,0.02110893838107586,0.026664359495043755,0.01523139514029026,0.022975929081439972,54.55669784545898,11.78210735321045
-18.66083490565419,0.01141844131052494,0.04365267977118492,0.02146322652697563,0.027035437524318695,0.01573042944073677,0.024538766592741013,54.55669784545898,11.78210735321045
8.757591990828514,0.010046047158539295,0.04872984439134598,0.02595648728311062,0.020296838134527206,0.017921745777130127,0.022685548290610313,53.96094131469727,11.635960578918455
-2.7963936567306518,0.009543057531118393,0.04277965798974037,0.02532259188592434,0.02132510393857956,0.0169035866856575,0.023601608350872993,53.96094131469727,11.635960578918455
-4.709944210853427,0.010759041644632816,0.0434420220553875,0.024987509474158287,0.020675916224718094,0.016426730901002884,0.025363383814692497,53.13073348999024,11.394688606262209
-6.455976538658142,0.010707045905292034,0.043411049991846085,0.024028774350881577,0.021455369889736176,0.016490167006850243,0.02855607680976391,53.66737365722656,11.467035293579102
4.976571483016014,0.010817809030413628,0.04089072346687317,0.023936014622449875,0.021341225132346153,0.014237931929528713,0.027161385864019394,53.66737365722656,11.467035293579102
-0.8532086956501007,0.011326964944601059,0.03264473378658295,0.017928097397089005,0.020681114867329597,0.013119668699800968,0.02679779939353466,58.10983657836914,11.622632026672363
0.13126752093434335,0.011586049571633339,0.032248012721538544,0.01683763973414898,0.022220587357878685,0.013485625386238098,0.024371985346078873,58.10983657836914,11.622632026672363
2.6511767210066317,0.011476723477244377,0.025531353428959846,0.020189207047224045,0.022042889147996902,0.01598702184855938,0.019882865250110626,64.35466766357422,12.584202766418455
4.451041371822357,0.010987001471221447,0.024278273805975914,0.020044706761837006,0.021752886474132538,0.0167294479906559,0.017086414620280266,64.35466766357422,12.584202766418455
0.8426833006739617,0.011738713830709457,0.024610452353954315,0.020707689225673676,0.023440834134817123,0.018425866961479187,0.016851231455802917,65.5496826171875,12.517999649047852
