EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
0.9353117920085787,0.011052497662603855,0.016743632033467293,0.007644463796168566,0.01927713304758072,0.00700684217736125,0.011171212419867516,13.10970973968506,53.398658752441406
-1.5388816475495697,0.012887751683592796,0.01730726659297943,0.007466764189302921,0.018685605376958847,0.007523713633418083,0.011575079523026943,12.76685619354248,55.77301025390625
1.9613595671951771,0.013232078403234482,0.01716729812324047,0.006912550423294306,0.018807465210556984,0.006960426922887564,0.010844344273209572,17.34113121032715,54.22334671020508
-1.1839702030224726,0.012794588692486286,0.0188384260982275,0.0071142204105854034,0.017544066533446312,0.007105693221092224,0.010056622326374054,27.32981300354004,53.987083435058594
0.22055662952363492,0.01016173791140318,0.016914600506424904,0.0067153857089579105,0.015758370980620384,0.006844267249107361,0.010097881779074669,35.053558349609375,53.923118591308594
2.575186378955841,0.00762476259842515,0.011709191836416721,0.006586318835616112,0.014488051645457745,0.006981575861573219,0.009549703449010849,38.27564239501953,53.79987716674805
2.957378242611885,0.00719640776515007,0.012552552856504917,0.006453150883316994,0.014388041570782661,0.006826148834079504,0.011286420747637749,40.06489562988281,55.39916229248047
0.12937960565090179,0.007098167669028044,0.01316450722515583,0.0064718592911958694,0.013851829804480076,0.006550969555974007,0.011913655325770378,41.38777160644531,58.664512634277344
4.17018531486392,0.006452621426433325,0.01263862382620573,0.006466588005423546,0.013335402123630047,0.006535000633448362,0.012505623511970043,45.8408203125,61.52373123168945
-2.6230524314939974,0.007030452601611614,0.013541311025619507,0.006391946692019701,0.014201481826603413,0.006808556616306305,0.014500869438052177,48.19524002075195,63.01559448242188
-0.67974992306903,0.006173455156385899,0.013465180061757565,0.006400347221642733,0.014333617873489857,0.007308855187147856,0.013471126556396484,49.90953063964844,61.20083618164063
0.3159887309372425,0.005834187380969524,0.013416261412203312,0.006434747949242592,0.014469973742961884,0.0076271770521998405,0.011430106125772,51.11217498779297,63.45283889770508
0.6529983001947403,0.008863832801580429,0.011675002984702587,0.00660496111959219,0.015679746866226196,0.007638732902705669,0.012271242216229439,53.23379898071289,61.17250442504883
-3.304281440079212,0.008468163199722767,0.011626671068370342,0.006852170452475548,0.01624348945915699,0.008754008449614048,0.012643923051655293,54.65407943725586,57.73707962036133
0.6584190973639488,0.008591911755502224,0.01095713209360838,0.006656704470515251,0.01629505679011345,0.008547838777303696,0.010897183790802956,56.896820068359375,54.091094970703125
-3.6287499927170574,0.008175482973456383,0.010281701572239399,0.006554089020937681,0.01477628480643034,0.008453133516013622,0.008722594939172268,61.33979797363281,50.78093719482422
0.7223743198812008,0.008153192698955536,0.009092655032873154,0.006913418881595135,0.015215927734971046,0.008073929697275162,0.010664294473826885,61.849884033203125,47.327518463134766
-0.309323588013649,0.0063206409104168415,0.01024944894015789,0.006975575815886259,0.012344902381300926,0.007809741888195276,0.008341806009411812,61.78362655639648,46.29336166381836
-1.4773862946033478,0.006834234111011028,0.009184733033180237,0.0071909003891050816,0.012562950141727924,0.007062515243887901,0.0083565479144454,61.5072135925293,45.32259750366211
-5.090578138828278,0.009468774311244488,0.010793978348374367,0.007193747907876968,0.013043832033872604,0.007013598922640085,0.008526178076863289,60.85536575317383,42.284461975097656
1.8556122221052647,0.009973668493330479,0.012293708510696888,0.007304140832275152,0.013462193310260773,0.007022771518677473,0.010360149666666985,58.36272811889648,38.18073654174805
2.901443924084306,0.010118018835783005,0.013757756911218166,0.0071846055798232555,0.013467309065163136,0.007340403273701668,0.011395902372896671,56.07316970825195,35.83582305908203
0.24630075983703137,0.010474370792508125,0.013100256212055683,0.006480253301560879,0.013586053624749184,0.008045954629778862,0.011605404317378998,54.696388244628906,34.583839416503906
-0.9178433156013489,0.009658323600888252,0.0127607686445117,0.006737698335200548,0.013612189330160618,0.007819835096597672,0.011998342350125313,54.13877487182617,34.47431564331055
3.035840857028961,0.006336717866361141,0.010918311774730682,0.0061995116993784904,0.011476457118988037,0.008312603458762169,0.011218464002013206,53.716835021972656,35.08848190307617
-0.27042358919978143,0.007700697518885136,0.00970444642007351,0.006239865906536579,0.012696153484284878,0.008527551777660847,0.009888074360787868,53.43378829956055,35.30892562866211
-0.8476708373427391,0.009411499835550785,0.01125725731253624,0.006417309865355492,0.012741634622216225,0.008526996709406376,0.011545687913894653,53.64147186279297,34.21149063110352
2.2162052047252656,0.009941390715539455,0.009403704665601254,0.006529883947223425,0.014807370491325855,0.007898821495473385,0.011750073172152042,53.67488479614258,30.898754119873047
1.218259932845831,0.010303793475031853,0.010337759740650654,0.006496686954051256,0.014850216917693615,0.008030836470425129,0.010432977229356766,53.94369888305664,28.495752334594727
1.9249532520771027,0.010041548870503902,0.01233593001961708,0.006871537305414677,0.014806853607296944,0.008275560103356838,0.010557443834841251,54.14818572998047,25.09897804260254
2.0051143729686736,0.008570089936256409,0.012959345243871212,0.0071263606660068035,0.014432573691010475,0.007691218517720699,0.010593144223093987,54.18350982666016,24.54842758178711
1.2375906971096993,0.00760977016761899,0.013182498514652252,0.006987040862441063,0.015879802405834198,0.008120272308588028,0.009673915803432465,52.544410705566406,22.69451904296875
-1.0436684384942054,0.006699278485029936,0.014035438187420368,0.007521400228142738,0.014055865816771984,0.008173462934792042,0.008839216083288193,50.50387573242188,26.672286987304688
-0.9100152222812176,0.007981449365615845,0.014168976806104183,0.0077275726944208145,0.014927650801837444,0.007978026755154133,0.009537105448544025,48.640655517578125,30.00149154663086
0.18812850520014762,0.00856095552444458,0.012615801766514778,0.007676620036363602,0.016058694571256638,0.007470087613910437,0.009843813255429268,45.37691116333008,34.10614776611328
1.1271978580951691,0.008728389628231525,0.011853126809000969,0.007288048043847084,0.015376834198832512,0.007826173678040504,0.010057160630822182,44.85474395751953,37.7374382019043
-1.0437850332260132,0.009172765538096428,0.009856602177023888,0.007346127647906542,0.013937963172793388,0.0083889439702034,0.010556049644947052,44.8757209777832,40.78401184082031
2.1619816070236264,0.009880137629806995,0.0085507333278656,0.00652353698387742,0.014192409813404083,0.007965952157974243,0.0116523876786232,44.945945739746094,39.936256408691406
2.530478028021753,0.008127004839479923,0.009578301571309566,0.0067351870238780975,0.014410413801670074,0.008114296942949295,0.011418037116527557,45.10084915161133,40.9201774597168
-2.2381637519598008,0.009533867239952087,0.017690932378172874,0.006979981437325478,0.014245848171412945,0.009221356362104416,0.011865827254951,46.46726989746094,42.76301574707031
1.5063352333009243,0.008128435350954533,0.01772352308034897,0.006756364833563566,0.014833706431090832,0.00988376047462225,0.011947673745453358,47.27323532104492,46.40401458740234
0.019395528584718703,0.008290008641779423,0.018050100654363632,0.006200083065778017,0.014831236563622952,0.009335647337138653,0.009664792567491531,48.274600982666016,50.10692596435547
-0.5503717520833016,0.007909090258181095,0.017799392342567444,0.006121644750237465,0.013953279703855515,0.009364084340631962,0.01125114131718874,47.07890319824219,52.8586540222168
1.196841750741005,0.007822893559932709,0.01895378716289997,0.0060551525093615055,0.012237271293997765,0.008585675619542599,0.010946518741548061,47.73948287963867,53.28239059448242
-1.1461431178450585,0.00626603327691555,0.012204264290630817,0.005554682575166225,0.011414678767323494,0.00663190521299839,0.008101136423647404,46.82828903198242,52.98665618896485
-2.9168742322921752,0.0056078569032251835,0.01202425267547369,0.0058511607348918915,0.010615182109177113,0.007314768619835377,0.00911888387054205,43.98282241821289,53.50690841674805
0.33935121925082057,0.006457056384533644,0.012239979580044746,0.006078170612454414,0.01112242043018341,0.0074382745660841465,0.010058593936264515,40.27842330932617,54.75261688232422
-2.0804377818107604,0.009108400903642178,0.013762841001152992,0.006047067232429981,0.01596989668905735,0.007300057448446751,0.014137697406113148,38.84252548217773,56.9257926940918
0.5056148299574852,0.009518219158053398,0.012425259687006474,0.007144460454583168,0.017385445535182953,0.008270053192973137,0.013716340996325016,39.36624526977539,59.30292892456055
-0.4526951365731657,0.009739900007843971,0.013241793029010296,0.007286887150257826,0.01821879856288433,0.008347079157829285,0.012864042073488235,39.97524642944336,62.990570068359375
-1.0532503088191152,0.010544247925281525,0.012206016108393669,0.0070336791686713696,0.017840400338172913,0.007527219597250223,0.012850948609411716,44.26401519775391,65.80573272705078
4.224881041646004,0.010096997022628784,0.014805140905082226,0.0071564288809895515,0.018894866108894348,0.007917591370642185,0.014416413381695747,46.82975006103516,67.38218688964844
-2.013151942640543,0.009748948737978935,0.013864194042980671,0.007678450085222721,0.016742797568440437,0.008707307279109955,0.011483590118587017,47.432376861572266,67.35919189453125
-0.8489934957772494,0.01172571163624525,0.013343432918190956,0.007183251436799765,0.01558918971568346,0.007154025137424469,0.011966930702328682,49.18285751342773,66.49955749511719
1.2225198718905448,0.01113944873213768,0.01437429990619421,0.00798119604587555,0.01673935540020466,0.007381385657936335,0.014631388708949089,50.53609848022461,62.92855072021485
2.369951368868351,0.012076050974428654,0.015100996941328049,0.007731341291218996,0.016838759183883667,0.006821454036980867,0.013945730403065681,52.60112380981445,58.8906135559082
-0.5065964370965957,0.010388408787548542,0.012469378300011158,0.008378026075661182,0.015518901869654655,0.006920886225998402,0.01322624459862709,53.06898498535156,55.40475463867188
-2.919631699323654,0.010913549922406673,0.012714886106550694,0.009193898178637028,0.01559604611247778,0.006872247904539108,0.012896929867565632,53.066368103027344,53.3090934753418
-1.3081058439984918,0.0079090166836977,0.014051939360797405,0.008828820660710335,0.01459626853466034,0.006973386742174625,0.01120727602392435,53.26059722900391,49.40752029418945
2.442708568871021,0.008178126066923141,0.014483030885457993,0.008568576537072659,0.015615921467542648,0.007398081943392754,0.01177730318158865,52.1836051940918,48.453224182128906
-1.9701188916992396,0.008325153961777687,0.013553882017731667,0.008318752981722355,0.017458351328969002,0.007890640757977962,0.007164309732615948,50.24922943115234,48.72454071044922
1.4822760292887687,0.008501439355313778,0.013213075697422028,0.007639528252184391,0.016694335266947746,0.007654431276023388,0.008237501606345177,50.405052185058594,49.0305061340332
