EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
1.5477340722084045,0.09084952622652054,0.22446559369564056,0.07085110247135162,0.11249255388975143,0.06918119639158249,0.13733571767807007,50.554481506347656,23.795001983642575
19.89095346450806,0.10054154694080353,0.25286760926246643,0.09691526740789413,0.16132955253124237,0.09991184622049332,0.16950303316116333,51.05839538574219,23.769046783447266
46.14450797557831,0.08462624251842499,0.2143595814704895,0.08302701264619827,0.13065965473651886,0.08401810377836227,0.1324566751718521,49.979400634765625,20.406818389892575
14.171097065210342,0.06899997591972351,0.16233031451702118,0.07804253697395325,0.12419366091489792,0.08027190715074539,0.11171431094408035,49.31311798095703,21.301143646240234
17.40389304161072,0.07459545135498047,0.1615101844072342,0.07339281588792801,0.11516627669334412,0.07424885034561157,0.10862128436565399,48.49750900268555,21.732067108154297
2.2112137711048128,0.06997933238744736,0.15190643072128296,0.07274259626865387,0.12038994580507278,0.07564941793680191,0.10089626908302307,46.77447509765625,25.216800689697266
13.531428301334381,0.028246836736798286,0.09659717977046967,0.027757616713643074,0.04193244129419327,0.020699424669146538,0.04768771678209305,45.14130783081055,26.049373626708984
5.831840248629451,0.03160262852907181,0.08465426415205002,0.026993293315172195,0.04149147868156433,0.02151951752603054,0.04372809827327728,45.14253616333008,27.63039207458496
3.152486207485199,0.030307287350296974,0.06443082541227341,0.02746199630200863,0.041776392608881,0.019536124542355537,0.0418112576007843,45.39867782592773,31.089740753173828
-5.209604033529758,0.026847660541534424,0.06232651695609093,0.02677038684487343,0.04168805107474327,0.019851572811603546,0.04166065528988838,43.17467498779297,34.11504364013672
-14.814177821874619,0.024545440450310707,0.05905622988939285,0.022316949442029,0.036988623440265656,0.01699851080775261,0.038686998188495636,40.726104736328125,37.21429443359375
8.693461158275603,0.021817253902554512,0.06566502153873444,0.019544530659914017,0.03193669766187668,0.016636796295642853,0.042550135403871536,37.98866271972656,40.08876800537109
-12.621473088860512,0.028713587671518326,0.10219983756542206,0.0382164791226387,0.06299293041229248,0.04126659408211708,0.05838843435049057,35.920833587646484,39.60773468017578
16.808579549789428,0.02980167232453823,0.09358581900596619,0.040338050574064255,0.06134776771068573,0.038260579109191895,0.05562682822346687,34.44942855834961,42.77113723754883
5.149704698324204,0.027823859825730324,0.09282410144805908,0.040348317474126816,0.06506579369306564,0.04261140525341034,0.053174737840890884,34.74860382080078,44.955562591552734
13.208730213493109,0.02962324768304825,0.09457242488861084,0.04252602532505989,0.06478987634181976,0.04278567433357239,0.05428636819124222,32.272926330566406,47.34771347045898
-0.44117090106010437,0.02834467403590679,0.08817004412412643,0.04236683249473572,0.06480090320110321,0.04425421729683876,0.058961059898138046,33.366390228271484,49.97882080078125
4.803898148536682,0.021328875795006752,0.051714252680540085,0.02911793254315853,0.04688795655965805,0.031143493950366974,0.04414596036076546,33.19191360473633,46.987281799316406
-0.26805415987968445,0.016700375825166702,0.06320097297430038,0.0251759123057127,0.055280059576034546,0.032354313880205154,0.04612108692526817,33.46479797363281,47.100616455078125
-86.54433130264282,0.062059007585048676,0.15726526081562042,0.049377817660570145,0.10160352289676666,0.06961527466773987,0.17805728316307068,32.09725570678711,46.83969879150391
-20.500116968154906,0.0637926459312439,0.18818870186805725,0.0609479583799839,0.12698200345039368,0.07465147972106934,0.18743354082107544,30.973840713500977,50.72173309326172
26.859374284744263,0.06867840141057968,0.19878984987735748,0.06403061002492905,0.1306176632642746,0.07687029987573624,0.19327059388160706,29.845163345336918,54.22544479370117
-11.473975596129895,0.06831833720207214,0.1867777705192566,0.06427403539419174,0.12780310213565826,0.07586522400379181,0.1912362426519394,27.236337661743164,57.85638427734375
-5.513609228134155,0.0673731118440628,0.1943754404783249,0.05981772020459175,0.11572592705488205,0.07086009532213211,0.18560746312141418,25.430957794189453,60.61820602416992
-40.58098611831665,0.04483703151345253,0.11955726146697998,0.05373423174023628,0.10428442060947418,0.05667131394147873,0.1059085875749588,26.016876220703125,61.01548004150391
21.164973462820054,0.024998247623443604,0.07932513952255249,0.023609571158885956,0.03767234832048416,0.024094240739941597,0.03581731766462326,31.871273040771484,60.172393798828125
4.9115394669771195,0.02253147028386593,0.07520774006843567,0.020854035392403603,0.03188756853342056,0.022329306229948997,0.037531234323978424,36.89091873168945,60.653099060058594
-12.434795945882797,0.021366683766245842,0.07682230323553085,0.021528039127588272,0.0295560359954834,0.021693089976906776,0.033959243446588516,37.24099349975586,61.36381912231445
-29.38744283095002,0.025173131376504898,0.07998437434434891,0.024682894349098206,0.04119442403316498,0.02532879076898098,0.05546851456165314,37.70466613769531,58.8681526184082
6.37240891456604,0.024880828335881233,0.08086653798818588,0.025876596570014954,0.04117918014526367,0.025591332465410233,0.045862797647714615,37.62426376342773,58.49639892578125
