EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
4.76045605469495,0.009249351918697357,0.026337414979934692,0.013346510007977486,0.015485061332583427,0.0107609573751688,0.020734382793307304,54.03409957885742,36.225852966308594
-5.396132207736373,0.01000191643834114,0.028787104412913322,0.010295932181179523,0.01589890941977501,0.010152420029044151,0.02085856720805168,55.363311767578125,32.827720642089844
5.145597814023494,0.009617304429411888,0.023545190691947937,0.009596616961061954,0.013374283909797668,0.009332315996289253,0.019602807238698006,53.784889221191406,31.483301162719727
5.040796082913875,0.012569720856845379,0.021870432421565056,0.00882418267428875,0.012530436739325523,0.00886431336402893,0.018869997933506966,51.916595458984375,31.11318588256836
-1.1838274474442005,0.010909835807979107,0.024396726861596107,0.010344414040446281,0.01396184042096138,0.008987818844616413,0.01777007430791855,50.27333068847656,30.851970672607425
-2.9595354982465505,0.011593049392104149,0.022337453439831734,0.011676120571792126,0.01422826386988163,0.009357492439448833,0.01760198548436165,47.29677581787109,30.854639053344727
-0.07595889151096344,0.010403082706034184,0.01782148703932762,0.012639849446713924,0.014762358739972115,0.008802109397947788,0.019401157274842262,43.567867279052734,30.795419692993164
-0.1732807792723179,0.009809044189751148,0.019459273666143417,0.01528115663677454,0.016931312158703804,0.009735699743032455,0.020263200625777245,40.5508918762207,30.44124794006348
-3.1517644238471987,0.009852630086243153,0.018090592697262764,0.017762301489710808,0.016804024577140808,0.00996090192347765,0.020887266844511032,39.25615692138672,30.328258514404297
-1.5159999009175227,0.010069682262837887,0.01969783939421177,0.016845298931002617,0.016495665535330772,0.010170015506446362,0.01907706819474697,38.44010162353516,30.938003540039062
-1.763675930351019,0.009832258336246014,0.019492244347929955,0.015614477917551994,0.015673134475946426,0.009608181193470955,0.01699794828891754,38.180320739746094,30.58303451538086
0.34778696002438664,0.009927547536790371,0.01939343474805355,0.015064453706145287,0.016951909288764,0.009798603132367134,0.019880691543221474,37.21903991699219,28.9256591796875
-3.3186630380153654,0.010961868800222874,0.02264018915593624,0.012182560749351978,0.015197181142866611,0.00881760474294424,0.026716576889157295,35.42752456665039,29.14056968688965
-3.440303136110306,0.009644974954426289,0.022580254822969437,0.008027968928217888,0.01679111272096634,0.008093644864857197,0.027143236249685287,36.485198974609375,27.907506942749023
-0.6621517267823219,0.010249605402350426,0.022981353104114532,0.00848905649036169,0.017053255811333656,0.008133132942020893,0.026970338076353073,41.211700439453125,26.446533203125
1.4611804980039595,0.011794465593993664,0.027672339230775833,0.00676123658195138,0.01755771040916443,0.008087128400802612,0.030465848743915558,44.03289794921875,24.5771541595459
-4.019667122364044,0.012428617104887962,0.026585625484585762,0.006717675365507603,0.018552757799625397,0.008149618282914162,0.03435800224542618,44.49039459228516,22.97050094604492
-1.965172742307186,0.010535561479628086,0.03231922909617424,0.008326230570673943,0.018838858231902122,0.00826338492333889,0.032606448978185654,45.3374137878418,22.906665802001957
-5.936023670732975,0.011705242097377777,0.028117289766669273,0.00837041437625885,0.018594427034258842,0.008347190916538239,0.03235502913594246,43.80824661254883,24.9804744720459
4.673657560348511,0.011667259968817234,0.037495266646146774,0.010901804082095623,0.017232460901141167,0.008559404872357845,0.037663836032152176,43.04695892333984,25.097332000732425
