EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
1.4744627264142036,0.018718689680099487,0.04039780795574188,0.013567676767706871,0.016622386872768402,0.009721381589770317,0.0306096114218235,73.87554931640625,37.07886505126953
3.0986340275406836,0.014590300619602203,0.02463032491505146,0.011923500336706638,0.014232234098017216,0.009087711572647095,0.021474089473485947,75.59574127197266,38.1889533996582
0.0765484631061554,0.014952908270061016,0.024883568286895752,0.014617862179875374,0.01709681749343872,0.011343528516590595,0.020166387781500816,76.36004638671875,39.255836486816406
22.373519976735114,0.013246392831206322,0.07531893253326416,0.012387551367282867,0.025615843012928963,0.009123926982283592,0.02493991330265999,77.5565414428711,38.66527557373047
4.235577362775802,0.013068064115941525,0.0760134607553482,0.012988530099391937,0.029766153544187546,0.010470881126821041,0.025946058332920074,77.49793243408203,39.57936477661133
-0.6806621724367141,0.011492892168462276,0.08077456057071686,0.015650713816285133,0.03216170519590378,0.011309693567454815,0.02753899246454239,77.5414047241211,39.76518630981445
-21.56471170425415,0.010290704667568207,0.0792774185538292,0.016394566744565964,0.035200703889131546,0.011459278874099255,0.026942109689116478,77.8396224975586,40.73433303833008
5.434262531995773,0.010156946256756783,0.08410313725471497,0.017043551430106163,0.03561605140566826,0.012524453923106194,0.026036035269498825,77.35554504394531,42.03046417236328
-0.5822110903263092,0.010924768634140491,0.04261517897248268,0.018073512241244316,0.032195109874010086,0.012272884137928486,0.020788300782442093,72.2553939819336,44.25362014770508
-4.451061921715737,0.009846439585089684,0.03538702428340912,0.018359553068876266,0.027231793850660324,0.011287649162113667,0.019083509221673012,67.6662368774414,44.63204956054688
-0.2643781989812851,0.008346888236701488,0.03619621321558952,0.016951903700828552,0.026549044996500015,0.011307330802083015,0.02178865112364292,64.04185485839844,44.78189849853516
-2.822764662504196,0.01127396896481514,0.022294431924819946,0.0161584559828043,0.023629125207662582,0.01133609376847744,0.024335380643606186,59.66035461425781,44.14863204956055
3.0812758608488364,0.010244324803352356,0.016951140016317368,0.016215238720178604,0.023034807294607162,0.01085473783314228,0.02363312803208828,54.98932647705078,42.59334182739258
3.386511785387993,0.012133998796343803,0.016083834692835808,0.01593193970620632,0.0216676015406847,0.01137855276465416,0.024544645100831985,53.43899917602539,42.717559814453125
1.924754716977477,0.011566058732569218,0.015100503340363503,0.01591789722442627,0.018673822283744812,0.011775125749409199,0.027823660522699356,51.46529006958008,43.20485305786133
1.0792465957999229,0.01272470224648714,0.016067955642938614,0.014964092522859573,0.019889293238520622,0.011700326576828957,0.022913655266165733,48.55060958862305,43.621070861816406
-0.9764610284566879,0.010621177963912487,0.014219427481293678,0.01524038054049015,0.01797737553715706,0.011897480115294456,0.021397249773144722,44.596435546875,44.25492477416992
-1.2705777408182621,0.01007830910384655,0.01345975324511528,0.015615600161254406,0.018216600641608238,0.012062037363648415,0.02199314534664154,39.15848159790039,44.963600158691406
2.400119807720184,0.011820736341178417,0.01371456403285265,0.014136134646832943,0.018000124022364616,0.010979082435369492,0.016983654350042343,32.98158645629883,46.73719024658203
3.2513269087672234,0.010462567210197449,0.011813499964773655,0.013855968602001667,0.017768563702702522,0.011288045905530453,0.017775576561689377,25.089778900146484,47.45296478271485
6.944422669410706,0.013050669804215431,0.013565130531787872,0.01438208483159542,0.017874635756015778,0.010421757586300373,0.027770519256591797,16.608013153076172,48.44258880615234
2.8971872055530548,0.011747298762202263,0.01679260842502117,0.014130037277936935,0.017500270158052444,0.009676896966993809,0.03230130672454834,12.39357089996338,48.18672943115234
-4.947755886912346,0.012534643523395061,0.01594841480255127,0.013815085403621197,0.017251869663596153,0.009696876630187035,0.0319395512342453,9.805532455444336,50.355377197265625
-3.5156643161177636,0.012163093313574791,0.017914168536663055,0.013846960850059986,0.017290279269218445,0.01117694191634655,0.03381339833140373,9.538508415222168,54.02044677734375
-6.135703907608986,0.013196860440075397,0.019343504682183266,0.01212405040860176,0.01681884191930294,0.0101062236353755,0.03071369044482708,9.449360847473145,57.194580078125
1.364935632199049,0.01026170328259468,0.018332481384277344,0.012295671738684177,0.016427472233772278,0.00998358242213726,0.02602311410009861,9.13135051727295,60.9132194519043
1.0861651742458343,0.01098270807415247,0.0185148436576128,0.011347043327987194,0.015288119204342365,0.009221558459103107,0.021441977471113205,8.86656665802002,63.9815788269043
4.348730120658875,0.013836666941642761,0.017664015293121338,0.010782952420413494,0.017075322568416595,0.009454522281885147,0.021522076800465584,8.759231567382812,65.96318054199219
1.1744290789961815,0.014254298992455006,0.017545092850923538,0.010379808954894543,0.01661807857453823,0.008784219622612,0.0212762039154768,8.738178253173828,67.34725952148438
21.338107846081257,0.011828869581222534,0.04393080249428749,0.011971727013587952,0.01793794333934784,0.009706303477287292,0.02596803940832615,7.86251974105835,70.4710693359375
1.682559013515711,0.013252608478069305,0.04151983559131622,0.011727713979780674,0.018003687262535095,0.009723301976919174,0.025572940707206726,7.046677589416504,73.46341705322266
-1.001227520145476,0.012839347124099731,0.04219580441713333,0.013333170674741268,0.020993316546082497,0.010356911458075047,0.025179022923111916,6.613482475280762,76.15001678466797
0.7518222385644913,0.010035025887191296,0.04086580127477646,0.013457774184644222,0.01880849339067936,0.009846552275121212,0.026333173736929893,6.354667663574219,77.10069274902344
0.2906737220287323,0.010907312855124474,0.041773561388254166,0.013670426793396473,0.018201084807515144,0.009927922859787941,0.02620297484099865,5.828853607177734,77.63236999511719
3.174385636895895,0.011503029614686966,0.014601393602788448,0.014804966747760773,0.016269724816083908,0.010247627273201942,0.01957223378121853,5.789155960083008,76.29896545410156
