EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.9079108571261167,0.014279174618422985,0.037681810557842255,0.06663425266742706,0.03295289725065231,0.043311744928359985,0.01866290345788002,54.05344009399414,18.20387077331543
1.5233965411782264,0.009623215533792973,0.017679337412118912,0.024968892335891724,0.017851876094937325,0.014553751796483994,0.011579182930290699,54.01212310791016,20.342023849487305
0.14014182411134243,0.0074887508526444435,0.015357951633632183,0.023904982954263687,0.015126744285225868,0.014292681589722633,0.012820795178413391,54.53325653076172,22.348163604736328
0.022620064448565246,0.00640851492062211,0.014329229481518269,0.018901120871305466,0.013021459802985191,0.011410403996706009,0.011074887588620186,54.416725158691406,26.129962921142575
-0.4108519262075424,0.005575062707066536,0.013277252204716206,0.013387897051870823,0.010521715506911278,0.008920597843825817,0.012144328095018864,54.34770584106445,27.68763732910156
-0.298879484385252,0.005998518317937851,0.009837952442467213,0.010876337997615337,0.009839637205004692,0.007905462756752968,0.010324565693736076,54.5492057800293,30.346263885498047
-1.13656888268888,0.006795843131840229,0.010570462793111801,0.012208674103021622,0.011083980090916157,0.008312544785439968,0.008582787588238716,55.488555908203125,30.56053733825684
1.2229215363040566,0.008070869371294975,0.01103497389703989,0.012306492775678635,0.012414398603141308,0.008158713579177856,0.00947408378124237,54.67765426635742,31.49364852905273
-3.8444292801618576,0.007510015740990639,0.011586550623178482,0.012271037325263023,0.01259265374392271,0.008440270088613033,0.008896425366401672,53.82802200317383,32.279693603515625
-1.6067767640948296,0.00806000828742981,0.012676001526415348,0.013072412461042404,0.012816142290830612,0.008789991959929466,0.00825867336243391,53.26458740234375,31.817081451416016
1.7790937384963035,0.008274149149656296,0.018044056370854378,0.013707553036510944,0.012054328806698322,0.008977445773780346,0.009697319008409977,53.704246520996094,32.23305892944336
-0.057571981102228165,0.006653754040598869,0.018825702369213104,0.013213783502578735,0.011619354598224163,0.00951827596873045,0.010806665755808353,53.50463104248047,35.53932189941406
2.8730656868219375,0.005893389228731394,0.018579086288809776,0.013025613501667976,0.010812883265316486,0.00926800724118948,0.010191245004534721,54.34431838989258,39.08943557739258
1.1855436480045318,0.005802239757031202,0.019567124545574188,0.012823381461203098,0.010871087200939655,0.009465575218200684,0.010667369700968266,54.796653747558594,43.00229263305664
-1.0108321882784366,0.005530265625566244,0.01889561489224434,0.013056606985628605,0.011000391095876694,0.00849571730941534,0.00978773646056652,55.18362045288086,46.58800506591797
1.2296013528108596,0.005414040293544531,0.011257953010499477,0.0118076978251338,0.01044920552521944,0.008056312799453735,0.00823651161044836,54.05802917480469,49.93193817138672
4.265738425254821,0.007816528901457787,0.01465628668665886,0.012478360906243324,0.01239327434450388,0.007287859916687012,0.00898144394159317,52.71833801269531,53.772003173828125
1.6367674101144076,0.00820177048444748,0.023329081013798714,0.013091673143208027,0.013242472894489765,0.007342518772929907,0.008479799143970013,51.16829299926758,57.30043411254883
7.5424312072992326,0.008739931508898735,0.02502506412565708,0.013312071561813354,0.012812536209821701,0.00893521960824728,0.009211861528456211,50.3226318359375,57.802711486816406
5.5731001210212705,0.00840964075177908,0.028020109981298447,0.013380813412368298,0.01378220971673727,0.008844916708767414,0.00946542713791132,47.73574447631836,60.85739135742188
-0.12517889946699143,0.008467091247439384,0.027220197021961212,0.013615281321108341,0.014075331389904022,0.009391053579747677,0.009629654698073864,46.64013671875,63.226707458496094
-5.601785113811493,0.007126561366021633,0.0256075169891119,0.015039806254208088,0.014493030495941639,0.011534235440194607,0.009312041103839874,46.08243560791016,61.06224822998047
-1.4290439773723482,0.006661881692707539,0.018539220094680786,0.031324513256549835,0.01943078450858593,0.02164965122938156,0.011013036593794823,47.04928207397461,57.766258239746094
-0.6280916953086852,0.005734550300985575,0.017199432477355003,0.031993865966796875,0.018925469368696213,0.021947920322418213,0.010810555890202522,47.17828750610352,54.06874847412109
-0.6121079237759113,0.0064454833045601845,0.01408199779689312,0.03204920515418053,0.018009014427661896,0.022366706281900406,0.01085776649415493,47.243011474609375,52.29900360107422
1.2583417177200318,0.0065574343316257,0.013327371329069138,0.030103469267487526,0.017727116122841835,0.02062864601612091,0.010652951896190643,47.06270599365234,49.57685089111328
1.7319723108410836,0.00634249672293663,0.012613661587238312,0.03198069706559181,0.01857825554907322,0.021449603140354156,0.012008746154606342,48.21901321411133,49.38591766357422
-2.3320034149289133,0.007195123005658388,0.008987638168036938,0.013189088553190231,0.013574148528277874,0.012287113815546036,0.009825064800679684,49.97574615478516,48.45185089111328
-3.3954571798443793,0.007253249641507864,0.011631634086370468,0.013047445565462112,0.013460056856274605,0.011876222677528858,0.01066824235022068,51.04029083251953,47.57813262939453
-0.698808409050107,0.006783305201679468,0.012782069854438305,0.012915471568703651,0.013781162910163403,0.012082681059837341,0.009716600179672241,51.27289581298828,46.31650924682617
-2.1662661276757715,0.007105648051947355,0.012215553782880306,0.01242049504071474,0.013003874570131302,0.010699107311666012,0.00985522661358118,52.41909408569336,43.71210479736328
0.29513324350118636,0.006877394858747721,0.012225985527038574,0.010700098238885403,0.011790703982114792,0.009474065154790878,0.01100307609885931,52.13834762573242,40.3040771484375
-0.6039960917830467,0.0075199487619102,0.012412712909281254,0.010415298864245415,0.010785216465592384,0.008307674899697304,0.010560480877757072,50.83784484863281,37.5526123046875
-0.18057161688804627,0.007308832369744778,0.011268287897109985,0.010054409503936768,0.011662134900689125,0.00910587701946497,0.010554230771958828,48.45424270629883,34.61787414550781
3.282502783983946,0.007918061688542366,0.011367002502083778,0.010799010284245014,0.012112198397517204,0.009240199811756611,0.010611551813781261,50.43576049804688,31.023691177368164
6.083218726813794,0.007424095645546913,0.014965202659368515,0.012003758922219276,0.01259559579193592,0.008747763931751251,0.0105444872751832,51.911746978759766,27.411325454711918
3.4430116975307463,0.008600514382123947,0.014578386209905148,0.011233861558139324,0.013198107481002808,0.009275538846850395,0.010896285995841026,52.32576751708984,23.51123809814453
1.0544768276065588,0.007543048355728388,0.013713694177567959,0.010958780534565449,0.013221338391304016,0.009432077407836914,0.011065865866839886,51.30823516845703,19.99061393737793
-0.9190552829578519,0.008892946876585484,0.014085168950259686,0.010682561434805393,0.01419799029827118,0.010103899985551834,0.010451738722622395,52.6129035949707,19.47709274291992
-2.4743914890289305,0.0075339144095778465,0.01495759654790163,0.010403958149254322,0.01278883870691061,0.009436245076358318,0.009725574404001236,52.69004440307617,16.443361282348633
0.7792093554139137,0.008280355483293533,0.014665665104985237,0.009921782650053501,0.012400704436004162,0.00980182085186243,0.009429187513887882,53.583404541015625,14.085302352905272
-0.2011949846893549,0.007140257395803928,0.012813974171876907,0.008814739994704723,0.011033797636628151,0.009253128431737423,0.009087815880775452,54.45191955566406,15.963750839233398
1.6887013635784387,0.007699332665652037,0.011961596086621284,0.009267211891710758,0.013409199193120003,0.008758393116295338,0.007810520939528942,54.88253784179688,16.326587677001953
-2.30116252720356,0.008156311698257923,0.012406022287905216,0.009717727079987526,0.014177915640175343,0.009240228682756424,0.008539984934031963,55.10709381103516,17.946802139282227
1.5172949305549264,0.008347767405211926,0.009960692375898361,0.009502504952251911,0.014613485895097256,0.00866430439054966,0.009055719710886478,57.150146484375,19.061634063720703
-0.8758918821066618,0.007549992296844721,0.009859255515038967,0.010019189678132534,0.013990027830004692,0.008546342141926289,0.008327915333211422,56.537200927734375,20.189083099365234
2.6198330771923066,0.007916412316262722,0.010838006623089314,0.01029686164110899,0.014035664498806,0.008706193417310715,0.007984905503690243,55.02158737182617,20.88587951660156
0.17174063101410866,0.007090749219059944,0.010762350633740425,0.009703416377305984,0.01324959471821785,0.008886602707207203,0.008373589254915714,54.76767349243164,21.25569725036621
0.8039666496333666,0.0064480178989470005,0.00906094629317522,0.0092732273042202,0.011688923463225365,0.008052738383412361,0.008315375074744225,55.5345344543457,21.745738983154297
