EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-14.284234697297215,0.02297521010041237,0.1553734540939331,0.010789466090500355,0.02870010770857334,0.01278217975050211,0.06580536812543869,32.067352294921875,56.58731842041016
5.4564755862206225,0.026772256940603256,0.14073295891284943,0.013283024542033672,0.03553076460957527,0.01401620265096426,0.060490988194942474,32.37118148803711,57.568389892578125
-6.243101127445698,0.02369062975049019,0.13561731576919556,0.009061778895556927,0.03410721570253372,0.010166325606405735,0.05394991114735603,35.824195861816406,54.63279342651367
9.820884585380554,0.021004222333431244,0.04578321427106857,0.014273522421717644,0.028648000210523605,0.012295599095523357,0.036558084189891815,38.16807174682617,54.037330627441406
0.2482656419277191,0.022051632404327393,0.04618790000677109,0.008219858631491661,0.029586557298898697,0.011106510646641254,0.03042103536427021,43.08763885498047,53.82109832763672
-4.93299136698246,0.021036596968770027,0.033935751765966415,0.008858698420226574,0.026301119476556778,0.010735373012721539,0.0338258296251297,45.58152770996094,53.89125442504883
28.15361747264862,0.014931696467101574,0.033605653792619705,0.008131211623549461,0.01807759702205658,0.009716722182929516,0.023682795464992523,45.19243240356445,53.4459114074707
-5.094576745033264,0.014984463341534138,0.03150239959359169,0.00833562295883894,0.020010022446513176,0.009946347214281559,0.024940231814980507,43.64971160888672,53.05693435668945
0.5387350273132324,0.011903299950063229,0.03392556682229042,0.007912722416222095,0.014660397544503212,0.008703290484845638,0.021144725382328033,42.92870330810547,54.33262252807617
-2.2200128799676895,0.014881564304232597,0.041613105684518814,0.00812856201082468,0.019126104190945625,0.008920807391405106,0.018384134396910667,41.77558517456055,57.22266387939453
-18.05193187713623,0.023998120799660683,0.09665720909833908,0.0109817273914814,0.022568650543689728,0.01076606847345829,0.04724191874265671,44.47284698486328,58.454498291015625
14.14945343017578,0.022339846938848495,0.09424388408660889,0.010446250438690186,0.023384636268019676,0.010752992704510689,0.044635556638240814,47.457740783691406,61.523414611816406
-3.4728556759934874,0.022832592949271202,0.10142308473587036,0.011176913045346737,0.0238783098757267,0.010582223534584045,0.04430076852440834,49.56779098510742,64.6666488647461
-3.089253322854638,0.023417528718709946,0.08991477638483047,0.01067514717578888,0.021946430206298828,0.010381524451076984,0.047640860080718994,51.27056503295898,64.38536071777344
-0.8731298290193081,0.021611472591757774,0.10336677730083466,0.010044599883258343,0.022035760805010796,0.01023105625063181,0.044346366077661514,52.97450637817383,64.06681060791016
1.660779654085636,0.008932502940297127,0.05550750717520714,0.007577096577733755,0.016205761581659317,0.008032333105802536,0.02153896726667881,52.97450637817383,64.06681060791016
4.020738477706909,0.012304116040468216,0.061517562717199326,0.008548211306333542,0.016216382384300232,0.008675080724060535,0.02398063801229,50.65544128417969,66.61527252197266
-9.37475682452321,0.01187724806368351,0.0710691288113594,0.008662194013595581,0.018754124641418457,0.008912059478461742,0.02506311424076557,49.17529678344727,69.68345642089844
-10.527464523017407,0.012492693029344082,0.07070490717887878,0.00912709441035986,0.019745569676160812,0.009508765302598476,0.021591678261756897,49.17529678344727,69.68345642089844
-4.493269319757819,0.014641438610851765,0.060541342943906784,0.008714396506547928,0.02327554114162922,0.009836455807089806,0.024882329627871513,44.05868148803711,75.05517578125
1.9520728237181901,0.01410564687103033,0.05864839628338814,0.009949308820068836,0.02274443209171295,0.011139484122395515,0.025909150019288063,44.05868148803711,75.05517578125
-5.94405199252069,0.013144592754542828,0.042954832315444946,0.009271088056266308,0.022108225151896477,0.010310997255146503,0.025563756003975868,39.98395538330078,78.68055725097656
0.012631770372390747,0.01836409419775009,0.06400036066770554,0.010101337917149067,0.023906424641609192,0.013536405749619007,0.03929996117949486,40.59363555908203,81.70304870605469
