EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-1.3834503717720508,0.010973205789923668,0.02250753715634346,0.0650910809636116,0.050696101039648056,0.04587754234671593,0.01949216052889824,43.6411247253418,10.76393985748291
17.497524379491807,0.012655527330935001,0.03272247686982155,0.06101894751191139,0.051604799926280975,0.04318864271044731,0.020202556625008583,41.74835586547852,10.802692413330078
0.981400965563953,0.012938512489199638,0.03301496431231499,0.05238398537039757,0.05353956297039986,0.04825582355260849,0.020066626369953156,41.74482727050781,10.738481521606444
1.6061078811949119,0.015846654772758484,0.03238421306014061,0.050192561000585556,0.046844642609357834,0.047115128487348557,0.01577155478298664,41.11682891845703,10.702642440795898
0.15296841263771058,0.015481743961572647,0.031150585040450096,0.0730845034122467,0.05445511266589165,0.06345926225185394,0.02084984816610813,40.7023811340332,10.669829368591309
11.210803825780749,0.018013451248407364,0.035538170486688614,0.08521963655948639,0.0481431744992733,0.06977025419473648,0.02094406820833683,40.12410354614258,10.716835975646973
-1.1303285530209541,0.013967234641313553,0.026219723746180534,0.0971413254737854,0.0494515486061573,0.07495872676372528,0.01938818395137787,39.70881652832031,10.819929122924805
0.8305319058895111,0.01374069694429636,0.025923514738678932,0.10257314890623093,0.04899973049759865,0.07983510196208954,0.018607715144753456,39.75634002685547,10.901250839233398
-5.495075558498502,0.011892578564584255,0.02421778067946434,0.1097591295838356,0.04244282469153404,0.08357490599155426,0.015048900619149208,38.1789436340332,11.022855758666992
1.0517674797773362,0.010512104257941246,0.02508103847503662,0.09745070338249207,0.043923862278461456,0.0771663561463356,0.010643810965120792,33.794166564941406,11.085699081420898
-3.699957534149289,0.00952212419360876,0.020150164142251015,0.09191455692052841,0.04135097563266754,0.07294671982526779,0.011914094910025597,33.399417877197266,11.03330421447754
-1.0318602740764617,0.01085803285241127,0.01987767405807972,0.09231200814247131,0.04096708819270134,0.07426806539297104,0.011995021253824234,33.40665054321289,11.035841941833496
1.8670748287439347,0.011933591216802597,0.02443717047572136,0.10317763686180115,0.0409277006983757,0.08075163513422012,0.015587749890983105,33.04636001586914,11.05410861968994
-0.7066257613897323,0.0116526884958148,0.025247836485505104,0.101697638630867,0.04596181586384773,0.08297231793403625,0.015456053428351879,32.26515197753906,11.09992790222168
70.99432664275169,0.013402772136032581,0.08537842333316803,0.11935144662857056,0.060595571994781494,0.10410019755363464,0.05112021043896675,30.95804786682129,13.058215141296388
-35.09955064535141,0.023477934300899506,0.33686771988868713,0.18912729620933533,0.07810018956661224,0.12206107378005981,0.09185943752527237,29.225849151611328,13.070637702941896
15.992187802791596,0.025934625416994095,0.3434516191482544,0.22765915095806122,0.07875508069992065,0.12327682226896286,0.09109518676996231,26.847431182861328,13.131942749023438
7.142526184469461,0.02569502964615822,0.3527567982673645,0.24642622470855713,0.07862462848424911,0.1320386379957199,0.09806134551763535,24.85215759277344,13.051542282104492
