EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-2.9477085280418396,0.01114778034389019,0.012976341880857944,0.010810717940330505,0.018127553164958954,0.008658730424940586,0.010818789713084698,43.76950073242188,51.80044555664063
-1.1209998272359372,0.007680022623389959,0.012179559096693993,0.01139847096055746,0.016308654099702835,0.008493142202496529,0.01037653535604477,44.37653350830078,50.21611022949219
-3.8957378810644148,0.007627554703503847,0.013686328195035458,0.012001928873360157,0.015096999704837799,0.008117861114442348,0.008418986573815346,44.02514266967773,49.89168548583984
0.9028177493810654,0.00791080854833126,0.012979895807802677,0.012498053722083569,0.01626507192850113,0.010648366995155811,0.010483860969543457,43.55564880371094,46.37695693969727
-1.2297911030054092,0.00781563576310873,0.012541049160063267,0.012513705529272556,0.016005897894501686,0.010542381554841995,0.010172484442591667,44.77596282958984,44.595970153808594
3.123410328626633,0.010429627262055874,0.015800314024090767,0.01875290647149086,0.019221682101488113,0.015765437856316566,0.011472218669950962,45.53230285644531,47.293338775634766
-0.9380251479148864,0.010867960751056671,0.013040989637374878,0.018651124089956284,0.019865192472934723,0.015849392861127853,0.012265650555491447,48.19380569458008,48.273067474365234
-0.5111452603340149,0.010259522125124931,0.015014830976724625,0.020959652960300446,0.01948976144194603,0.01724732294678688,0.012869289144873619,50.07855224609375,51.36179733276367
-0.7962674932181835,0.010258506052196026,0.015362554229795933,0.020884430035948753,0.019666802138090134,0.016288748010993004,0.012766189873218536,52.07806396484375,54.96961212158203
2.416390861719847,0.010358517058193684,0.014862802810966969,0.02088347263634205,0.0189973097294569,0.01609094627201557,0.011744304560124874,53.23900985717773,57.81320190429688
-0.9392414429783821,0.008821886964142323,0.014005701057612896,0.01675424911081791,0.015137150883674622,0.011734995990991592,0.010135237127542496,54.081844329833984,58.18506622314453
1.1412548773735762,0.008541442453861237,0.013331101275980473,0.01608080044388771,0.013872825540602207,0.010690078139305115,0.010042749345302582,53.84507751464844,56.80595016479492
1.2983951711654662,0.007698271423578262,0.010642454959452152,0.01269347220659256,0.013167464174330235,0.009185552597045898,0.009697016328573227,53.28962326049805,55.40473175048828
-2.6391655337810516,0.007982361130416393,0.011086702346801758,0.013009874150156975,0.012815704569220543,0.00957551971077919,0.00854206271469593,53.15191268920898,52.208251953125
1.567637888342142,0.008490830659866333,0.008900631219148636,0.012251578271389008,0.014014681801199913,0.00911304634064436,0.009901700541377068,53.04973983764648,48.58034896850586
-1.5472730967402457,0.007508658338338137,0.010753017850220203,0.011574869975447655,0.014367827214300632,0.01017106231302023,0.009324824437499046,52.77535629272461,45.15855407714844
1.0411227758228778,0.007653153035789728,0.009728931821882725,0.011024602688848972,0.014811096712946892,0.010151628404855728,0.009361585602164268,52.00456619262695,45.00208282470703
-0.9666902090609074,0.010132433846592903,0.009289861656725407,0.01107420027256012,0.015205018222332,0.009662335738539696,0.009107513353228569,51.86366653442383,45.23065948486328
-1.2488053348660468,0.010144893079996109,0.008464000187814236,0.010334692895412445,0.014179990626871586,0.010221574455499649,0.010385279543697834,50.78585433959961,44.514305114746094
-0.41042103826999665,0.008702226914465427,0.00875847041606903,0.010591595433652401,0.01549361553043127,0.010338016785681248,0.009561989456415176,51.75059509277344,43.33220672607422
-2.3637035064585508,0.008120412938296795,0.00882234238088131,0.010531587526202202,0.015465307980775833,0.00946008786559105,0.008790247142314911,52.93228530883789,41.81199645996094
0.024384956061840057,0.008068070746958256,0.009746232070028782,0.009716504253447056,0.014578131027519703,0.009010233916342258,0.009800702333450317,53.16919708251953,39.42481231689453
-0.6000089222192764,0.0065473285503685474,0.010783691890537739,0.010467094369232655,0.01322832889854908,0.009911428205668926,0.009261120110750198,53.52253341674805,36.3046875
-1.7108914047479629,0.0068677435629069805,0.010934683494269848,0.010109124705195427,0.013551264069974422,0.010149636305868626,0.008276606909930706,53.70079040527344,37.83139801025391
-2.516818932145834,0.010186302475631237,0.012089582160115242,0.010688177309930325,0.014405835419893265,0.009481431916356087,0.012798425741493702,53.53633880615234,40.9048080444336
3.316312689781189,0.012849794700741768,0.013835875317454338,0.010443785227835178,0.015649093315005302,0.009153599850833416,0.01199082937091589,51.819297790527344,38.67621994018555
-1.3207065949961543,0.01400955393910408,0.015399516560137272,0.011374940164387226,0.01712743565440178,0.00975817535072565,0.01128039788454771,49.48746871948242,38.7126579284668
6.125358915925026,0.015229924581944942,0.020084310322999954,0.011293717660009861,0.017221147194504738,0.008447514846920967,0.013184557668864727,46.90028381347656,38.0333366394043
-15.347091779708862,0.014881556853652,0.026105251163244247,0.011107671074569225,0.01649806648492813,0.00798284076154232,0.013312065973877907,43.86042022705078,37.6621322631836
-1.73834581553936,0.012633823789656162,0.024983910843729973,0.011941331438720226,0.015796339139342308,0.008230657316744328,0.012316322885453701,38.7036361694336,36.101356506347656
-1.1181478920578956,0.01033911295235157,0.02588936686515808,0.011313612572848797,0.014942940324544907,0.007703188806772232,0.012136817909777164,36.87931060791016,35.888641357421875
1.6379776152968406,0.009087039157748222,0.022988945245742798,0.010852041654288769,0.01137240044772625,0.00761265866458416,0.012011291459202766,39.43943405151367,37.9455680847168
0.43054408897645774,0.00736862700432539,0.0206662155687809,0.010952350683510303,0.014489570632576942,0.008103757165372372,0.009384799748659134,39.32646560668945,38.407257080078125
-3.180788055285811,0.007287072017788887,0.011761199682950974,0.010879402980208397,0.01411418430507183,0.007944568991661072,0.009755509905517101,38.64358139038086,41.54337310791016
1.5779786649346352,0.007300656754523516,0.012221384793519974,0.010768692940473557,0.013974059373140335,0.008724577724933624,0.010020636953413486,36.68511199951172,45.138328552246094
-1.583206540942192,0.008528204634785652,0.010816605761647224,0.010990485548973083,0.0151263028383255,0.00825453456491232,0.00981641374528408,35.76721954345703,48.68239974975586
1.5074113088846206,0.00919362623244524,0.011973828077316284,0.01053039450198412,0.014973214827477932,0.008063034154474735,0.009848974645137787,35.60404586791992,51.780906677246094
-1.7519187292456626,0.00928648840636015,0.0114312544465065,0.010520443320274353,0.01411948911845684,0.008497031405568123,0.009082735516130924,39.25450897216797,55.65442657470703
-0.8344658741541207,0.007700671907514334,0.010684704408049583,0.010338024236261845,0.013632002286612988,0.008466617204248905,0.008694581687450409,39.25450897216797,55.65442657470703
-0.2727681988477707,0.006702520418912172,0.009855231270194054,0.00966540165245533,0.01419814769178629,0.008962659165263176,0.007061328738927841,39.25712966918945,62.055213928222656
0.1763392151147127,0.005607091821730137,0.009636018425226212,0.009309935383498669,0.012426034547388554,0.009519967250525951,0.007782327476888895,40.6144905090332,65.88037872314453
-0.08902673438191414,0.0046378872357308865,0.007082650903612375,0.010275590233504772,0.014074980281293392,0.009993251413106918,0.008186557330191135,43.1494140625,66.84739685058594
0.33145255863666534,0.005954952444881201,0.008285203948616982,0.010295404121279716,0.015117130242288113,0.010009794495999813,0.008629103191196918,43.1494140625,66.84739685058594
-0.46170992475934325,0.006747380364686251,0.007883426733314991,0.010429106652736664,0.014854111708700657,0.009958673268556595,0.007851915434002876,44.12802505493164,66.28704071044922
-0.07881188653409481,0.007213293109089136,0.008553721942007542,0.011016270145773888,0.014778191223740578,0.009201412089169025,0.008435903117060661,49.87217330932617,61.64217376708984
0.6283368650823832,0.00761948199942708,0.008091887459158897,0.011208297684788704,0.016147103160619736,0.009361942298710346,0.0070477863773703575,50.7894287109375,60.75981903076172
-1.5763109858334063,0.008201398886740208,0.008452111855149269,0.01080390252172947,0.014120806008577347,0.008107652887701988,0.008028682321310043,50.50149154663086,60.11665725708008
0.440659174323082,0.008108127862215042,0.007404441479593515,0.011271646246314049,0.014576447196304798,0.008295596577227116,0.008162379264831543,50.66090393066406,60.97036743164063
2.9643849064409733,0.0078415023162961,0.010733277536928654,0.011357832700014114,0.01542675495147705,0.008751424960792065,0.009438663721084595,51.27381134033203,59.06923675537109
-1.6869791962206364,0.008178642019629478,0.00960515346378088,0.01077074371278286,0.014761708676815033,0.008739191107451916,0.010853003710508347,51.85145950317383,58.535888671875
4.814473881721496,0.008601191453635693,0.012961838394403458,0.01096190046519041,0.016151808202266693,0.007880643010139465,0.011925166472792625,50.80380630493164,61.307884216308594
-0.3118097368627787,0.008380947634577751,0.012863817624747753,0.010603046976029873,0.015544463880360126,0.008100926876068115,0.011323017999529839,50.434200286865234,62.3704719543457
5.639223628267646,0.007523834705352783,0.01459835097193718,0.009704865515232086,0.014797704294323921,0.0078897625207901,0.011888238601386547,50.19550323486328,61.343597412109375
-2.4041395950317384,0.009472038596868515,0.013494925573468208,0.010490486398339272,0.014382459223270416,0.007155745755881071,0.010661286301910877,50.19550323486328,61.343597412109375
1.1224603661149741,0.010550424456596375,0.013593042269349098,0.010432718321681023,0.017673905938863754,0.007038264535367489,0.012606281787157059,49.81446075439453,56.68136596679688
-1.3615102396905423,0.01063738577067852,0.013589056208729744,0.010455934330821037,0.019128836691379547,0.007616391405463219,0.010923032648861408,49.81446075439453,56.68136596679688
0.9376222655177117,0.011864541098475456,0.013673553243279457,0.011098617687821388,0.01827525906264782,0.007807635236531496,0.010953055694699287,45.80443572998047,50.64765167236328
1.1131512141227722,0.012217637151479721,0.011381788179278374,0.011806064285337925,0.0193937998265028,0.007465635426342487,0.011921239085495472,41.74863052368164,50.53445053100586
1.6124816218018532,0.011375373229384422,0.011841535568237305,0.011194142512977123,0.019685737788677216,0.0074862088076770306,0.012124558910727501,41.74863052368164,50.53445053100586
1.4386399307101965,0.01065453328192234,0.012543154880404472,0.010621495544910431,0.020448338240385056,0.008477041497826576,0.009667836129665375,38.46502304077149,50.6546630859375
2.9974702894687653,0.009811392053961754,0.013410520739853382,0.010609403252601624,0.01816735975444317,0.008363531902432442,0.010235189460217953,37.08160781860352,51.52507400512695
-1.4859064257144927,0.008955476805567741,0.01160339917987585,0.010516603477299213,0.01738184504210949,0.008490802720189095,0.007966820150613785,31.53935432434082,51.859169006347656
