EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
3.9568147794902324,0.012796140275895596,0.07590284198522568,0.09885729104280472,0.041443921625614166,0.05904694274067879,0.025633638724684715,38.22222137451172,26.55765914916992
-1.5969430607557298,0.010862238705158234,0.05956999957561493,0.09664128720760345,0.03909756615757942,0.06053563579916954,0.022902075201272964,36.39289855957031,22.89999771118164
-1.122449698857963,0.012528974562883377,0.06259268522262573,0.09100933372974396,0.03788939490914345,0.05747043713927269,0.023759586736559868,36.8911361694336,23.373584747314453
1.1728076112270356,0.013442696072161198,0.06226722151041031,0.0947018563747406,0.03902864083647728,0.05941608175635338,0.02334662526845932,37.6544075012207,21.00362777709961
-2.38784483268857,0.013866538181900978,0.057408735156059265,0.03014080971479416,0.022083964198827744,0.020840728655457497,0.02191169001162052,42.54867935180664,22.55625534057617
6.087938321232795,0.013161281123757362,0.01569286361336708,0.014041812159121037,0.016487784683704376,0.011070272885262966,0.012488771229982376,42.47540283203125,23.766647338867188
3.303361856956035,0.01259396132081747,0.014853051863610744,0.014700890518724918,0.017647722736001015,0.010611011646687984,0.013285163789987564,43.552188873291016,23.49741744995117
-1.5275827534869313,0.011339192278683186,0.01699601113796234,0.015301816165447235,0.01623029075562954,0.01087032537907362,0.011519831605255604,45.66191101074219,23.368749618530277
-0.21460677292197944,0.010302606038749218,0.015990538522601128,0.015205089002847672,0.015312113799154758,0.010974891483783722,0.01032118871808052,45.53702545166016,22.227615356445312
-0.3227881908416748,0.00886541698127985,0.01601213403046131,0.014590514823794365,0.015700137242674828,0.010969994589686394,0.011892291717231274,47.39683532714844,21.44759750366211
-2.098025067448616,0.009681480936706066,0.01537201926112175,0.014168472960591316,0.014124171808362007,0.010207622312009335,0.01389064360409975,48.24022674560547,20.821996688842773
0.6006632041931153,0.009294070303440094,0.017512070015072823,0.011723333969712257,0.01442031841725111,0.009617311879992485,0.012942689470946789,48.38491439819336,24.11971664428711
0.013246991038322449,0.010631967335939407,0.01530605647712946,0.011775290593504906,0.014583023265004158,0.010358207859098911,0.01264458429068327,48.3465690612793,28.136978149414062
2.2846398240327837,0.010660238564014435,0.015061462298035622,0.011629709973931313,0.01583712548017502,0.010123503394424915,0.01329970546066761,46.30807495117188,28.907684326171875
5.722550101578236,0.011675958521664143,0.0179105456918478,0.012090161442756653,0.01820286549627781,0.01009896770119667,0.013383829966187477,44.35723114013672,28.475605010986328
-3.1186505594849585,0.009661540389060974,0.016999147832393646,0.012598400004208088,0.018553122878074646,0.010211136192083359,0.018034186214208603,42.53604888916016,26.90684127807617
1.9170123600959779,0.009290199726819992,0.017207570374011993,0.012588358484208584,0.018530569970607758,0.009602821432054043,0.01826513558626175,42.09225082397461,27.416244506835938
1.7457726693153381,0.009836436249315739,0.017070701345801353,0.012662465684115887,0.01956266164779663,0.01009468361735344,0.018561966717243195,43.235816955566406,27.878158569335938
3.8176625624299048,0.011357863433659077,0.01700577884912491,0.013594782911241055,0.02044825069606304,0.01068742386996746,0.01983041688799858,41.9498176574707,27.42461204528809
9.308867779672147,0.0123356394469738,0.018577560782432556,0.012620834633708,0.01727830246090889,0.011027642525732517,0.019781948998570442,45.823638916015625,27.49008178710937
-2.966505535840988,0.01046393159776926,0.01982322707772255,0.012763658538460732,0.018060903996229172,0.010766226798295975,0.015637248754501343,47.629032135009766,27.524978637695312
4.911564092524349,0.012950805015861988,0.02113141492009163,0.016363216564059258,0.020873595029115677,0.012228740379214287,0.017693283036351204,49.96533966064453,27.32139587402344
-1.7611974304914475,0.011640784330666065,0.02196520008146763,0.015144347213208675,0.020639242604374886,0.011233077384531498,0.016923779621720314,49.93600845336914,28.427364349365234
4.26518366932869,0.0103451544418931,0.023021003231406212,0.015318437479436398,0.02051432617008686,0.010760020464658737,0.018694477155804634,47.1730842590332,31.68385887145996
