EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
0.8062373998761178,0.010124076157808304,0.013636616058647633,0.01235412061214447,0.013882702216506004,0.009978348389267921,0.011339995078742504,16.720060348510742,42.449012756347656
-0.7896997267007828,0.012104985304176807,0.014850091189146042,0.012880592606961727,0.015809588134288788,0.00963530782610178,0.012763245962560177,16.673940658569336,42.6415901184082
-2.99236305847764,0.011138897389173508,0.013445990160107613,0.011540926992893219,0.016149096190929413,0.009153826162219048,0.01300356537103653,17.8913631439209,43.108863830566406
1.7807853773236275,0.011162176728248596,0.01400443259626627,0.01138666644692421,0.015921462327241898,0.009241065941751003,0.012314514257013798,17.546382904052734,42.9434814453125
-1.3920007001026533,0.00961444340646267,0.014832167886197567,0.010872620157897472,0.015287293121218681,0.00924789160490036,0.013130013830959797,14.711430549621582,42.84941864013672
-3.576769942343235,0.008972836658358574,0.015224984847009182,0.010922872461378574,0.015135250054299831,0.008920119144022465,0.013631461188197136,12.7643404006958,42.98276901245117
-0.37880435079336167,0.007205947767943144,0.012332543730735779,0.011040502227842808,0.014153149910271168,0.008493195287883282,0.009630554355680943,14.046799659729004,45.73801803588867
-35.68574970245361,0.008246964775025845,0.04499063640832901,0.011022464372217655,0.01556624285876751,0.008578403852880001,0.020098024979233742,14.003965377807615,44.44026565551758
-1.8870689360797406,0.007832331582903862,0.042018692940473557,0.011057700030505657,0.01551254652440548,0.008820885792374611,0.0184282548725605,13.952564239501951,46.28456878662109
-0.9978847032040358,0.009325222112238407,0.044848013669252396,0.011215372942388058,0.015339202247560024,0.009537487290799618,0.018789809197187424,14.095653533935549,47.023712158203125
-0.2802750641107559,0.008565829135477543,0.04528415948152542,0.011518022045493126,0.01596108451485634,0.010320941917598248,0.016882386058568954,14.480998992919922,43.397193908691406
1.8318170720338822,0.009181707166135311,0.044052403420209885,0.011221593245863914,0.015502380207180977,0.009943249635398388,0.01837776042521,14.856278419494627,39.72057342529297
1.0668020750582219,0.009026661515235901,0.01274728775024414,0.010964426212012768,0.01737138256430626,0.010044790804386139,0.010751903988420963,16.116220474243164,37.26265335083008
