EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
2.4093363773822785,0.010571963153779507,0.02398761734366417,0.012518360279500484,0.015035162679851055,0.011506658047437668,0.019446317106485367,58.64176940917969,23.8813533782959
3.1268687444925307,0.010597236454486847,0.023037368431687355,0.01328515075147152,0.01900297962129116,0.011806942522525787,0.02032581903040409,62.71621322631836,22.296072006225582
-2.4782314652204516,0.011170468293130398,0.022781359031796455,0.013168602250516415,0.017908567562699318,0.01266876794397831,0.021168453618884087,66.65904235839844,21.42657852172852
2.2468972420692443,0.009766843169927597,0.016137750819325447,0.013241201639175415,0.01966082863509655,0.011036465875804424,0.014804675243794918,67.61392974853516,19.210567474365234
-1.383911190032959,0.010955741629004478,0.023949015885591507,0.013224459253251553,0.01979977823793888,0.010654885321855545,0.020265687257051468,66.32041931152344,16.806804656982422
-1.6198656994104386,0.01067344844341278,0.03248601406812668,0.013160115107893944,0.019908851012587547,0.010988865979015827,0.02507079765200615,68.11854553222656,13.335055351257324
0.917188315577805,0.012068687006831169,0.03720920905470848,0.012611733749508858,0.017199590802192688,0.011490646749734879,0.028887595981359482,68.35517883300781,13.339395523071287
12.878231264352799,0.012182455509901047,0.044559888541698456,0.011834832839667797,0.018521469086408615,0.011086598969995975,0.030349690467119217,69.03538513183594,13.448104858398438
-5.17390339910984,0.01376398466527462,0.0536569207906723,0.01502581313252449,0.01837734319269657,0.01226797141134739,0.03362055867910385,67.04454803466797,13.469322204589844
1.1718649639934302,0.01277812011539936,0.04784795641899109,0.019794229418039322,0.0210438035428524,0.015476081520318985,0.029607322067022324,66.05440521240234,13.83845329284668
5.271639839410782,0.012443417683243752,0.052292924374341965,0.024583248421549797,0.024666495621204376,0.01714291237294674,0.03408122435212135,63.38677597045898,13.951542854309082
-4.357219732999802,0.013632755726575851,0.050705619156360626,0.02893456444144249,0.02619893103837967,0.021502351388335228,0.03152516856789589,62.97097396850586,13.95874309539795
-11.052313307523727,0.01167056430131197,0.050221096724271774,0.030847685411572456,0.027089089155197144,0.021376799792051315,0.029470527544617653,62.343780517578125,14.00701904296875
0.9542474047839642,0.009646829217672348,0.03832508996129036,0.02877541072666645,0.025286639109253883,0.02010813169181347,0.025668878108263016,60.81074523925781,14.10448169708252
-2.3230246840417386,0.01013168040663004,0.03749549016356468,0.024246511980891228,0.021627990528941154,0.01852850429713726,0.02230329066514969,61.99204635620117,14.134181022644045
0.1059270953387022,0.010143233463168144,0.023309098556637764,0.01989182084798813,0.019763480871915817,0.016396252438426018,0.013857413083314896,60.96767044067383,14.84816551208496
0.0648201510310173,0.011643903329968452,0.021952515468001366,0.014921944588422775,0.015317939221858978,0.011095067486166954,0.014161085709929466,60.38156509399414,14.954852104187012
-5.354391714334488,0.011740264482796192,0.022022927179932594,0.010533844120800495,0.014196489006280899,0.009105930104851723,0.015818478539586067,59.93032455444336,14.350581169128418
-3.575698383748531,0.0108625004068017,0.01624164544045925,0.010057296603918076,0.014971444383263588,0.008374638855457306,0.012176563031971455,59.347930908203125,13.722478866577148
1.048693715846166,0.009318934753537178,0.014790640212595463,0.009752042591571808,0.015040373429656029,0.009070857428014278,0.011771690100431442,56.76028060913086,13.02187156677246
-2.3026174944639206,0.011422231793403625,0.013537544757127762,0.010011774487793446,0.015439476817846298,0.008511212654411793,0.014216736890375614,56.29840469360352,13.05088233947754
3.2389489013701676,0.014135075733065605,0.024754412472248077,0.0247519351541996,0.03163464739918709,0.020182084292173386,0.01908833160996437,54.049896240234375,15.206657409667969
1.939723442280665,0.014528441242873669,0.025829238817095757,0.024492809548974037,0.030659819021821022,0.021280646324157715,0.01829099841415882,53.78754806518555,16.170246124267578
6.941121289730072,0.015074700117111206,0.02674207277595997,0.027988918125629425,0.03257926180958748,0.0231932383030653,0.020026955753564835,54.79640579223633,18.752025604248047
0.7355811518430709,0.0144435353577137,0.027591073885560036,0.030946766957640648,0.03297429904341698,0.024182740598917007,0.0189538411796093,54.718509674072266,21.22034454345703
-5.048800599426031,0.014962821267545223,0.025465549901127815,0.03280869126319885,0.035761523991823196,0.024568693712353706,0.021527910605072975,54.66128158569336,24.80523681640625
2.384668952226639,0.011468280106782913,0.02189849317073822,0.03353236988186836,0.02451549656689167,0.01936819590628147,0.01320379227399826,54.10733413696289,26.52105712890625
-0.8832195419073104,0.011175358667969704,0.02368956059217453,0.0334138460457325,0.02596612460911274,0.017413681373000145,0.016080569475889206,54.05207443237305,26.619787216186523
13.49702344417572,0.012056371197104454,0.02885834127664566,0.06214476749300957,0.031646303832530975,0.034843798726797104,0.01912921853363514,54.2244987487793,29.960681915283203
5.207908533513546,0.012369091622531414,0.03191905468702316,0.06362540274858475,0.03196045011281967,0.03412751108407974,0.019916020333766937,54.90840530395508,33.72221755981445
-1.215402153506875,0.011474431492388248,0.03246273100376129,0.0650387704372406,0.03050227463245392,0.03464736416935921,0.02022375911474228,54.95982360839844,37.51241302490234
1.8180277785658836,0.010848683305084705,0.029844406992197037,0.05952919274568558,0.028512656688690186,0.03263675048947334,0.017554759979248047,55.33926010131836,41.61040115356445
0.9464186256378889,0.010981941595673561,0.027622422203421593,0.05754740536212921,0.0276186503469944,0.03312040492892265,0.015524866059422493,56.7461051940918,45.70089721679688
-1.7552169495821,0.010064969770610332,0.020497366786003113,0.02439122274518013,0.021579327061772346,0.01436999998986721,0.010636208578944206,54.37876892089844,46.452545166015625
-1.453525993824005,0.009918928146362305,0.014465157873928547,0.010593761689960957,0.015968890860676765,0.008987109176814556,0.008984346874058247,54.07945251464844,47.346458435058594
2.0707657378911972,0.011093011125922203,0.01333955954760313,0.01077152881771326,0.015963783487677574,0.008919327519834042,0.009674545377492905,54.72490310668945,46.85560607910156
-3.0955756133794785,0.0112712811678648,0.015480607748031616,0.010070188902318478,0.016076499596238136,0.00875215232372284,0.012740334495902061,57.40520858764648,46.66146087646485
-0.4816996777057648,0.011403157375752926,0.015448103658854961,0.043462760746479034,0.0255107618868351,0.016922034323215485,0.014785426668822765,57.5756950378418,46.67898941040039
0.8538404407165945,0.014876647852361202,0.022860316559672356,0.06992491334676743,0.02585538662970066,0.03439004346728325,0.017903851345181465,61.8807373046875,50.85331344604492
3.0992277309298517,0.019176578149199486,0.02731429599225521,0.07456576824188232,0.03269093856215477,0.03745405748486519,0.023090481758117676,63.06174850463867,54.3692741394043
4.664717159867287,0.01748041994869709,0.02935703843832016,0.07659341394901276,0.03303318843245506,0.03793608024716377,0.0248953178524971,68.1156234741211,58.39415740966797
-3.349013349190354,0.01967019960284233,0.026624523103237152,0.07198693603277206,0.03260674700140953,0.03690643981099129,0.02386307530105114,72.47222137451172,59.78383255004883
-4.249533823877573,0.016848335042595863,0.02951643615961075,0.06503289937973022,0.03357569873332977,0.036948855966329575,0.022263837978243828,73.65132904052734,61.4809684753418
-0.3627251124382019,0.016922181472182274,0.024944672361016273,0.025698935613036156,0.028381003066897392,0.018322862684726715,0.021991629153490067,69.81729125976562,59.86251068115234
2.6338410705327986,0.011951347813010216,0.020415542647242546,0.02440471015870571,0.01740078628063202,0.015762431547045708,0.015034201554954052,65.77035522460938,59.51613235473633
1.915578474700451,0.013282625935971737,0.019033629447221756,0.0216223131865263,0.018212366849184036,0.014787375926971436,0.014390673488378525,64.2538833618164,56.137474060058594
3.029556187391281,0.012300059199333191,0.019402330741286278,0.02110719494521618,0.018303468823432922,0.013300895690917969,0.012742122635245323,62.55663299560547,54.75321578979492
2.766811800673604,0.011729096062481403,0.018314067274332047,0.020083507522940636,0.017893528565764427,0.012464715167880058,0.010998228564858437,58.240760803222656,57.84087371826172
-0.6443461294472218,0.01327468454837799,0.017000051215291023,0.01638650707900524,0.0167416799813509,0.012595750391483307,0.009349735453724861,54.67305755615234,57.3011474609375
0.3440821045637131,0.01347181387245655,0.015185614116489887,0.014466698281466961,0.01709030196070671,0.01210183184593916,0.009241999126970768,53.06072998046875,57.18106842041016
3.1432700353860854,0.012535764835774899,0.014215157367289066,0.01600787416100502,0.016278721392154694,0.013184207491576672,0.009254797361791134,50.77324295043945,57.32954025268555
-2.4513956271111965,0.012598440982401371,0.01028874795883894,0.017413290217518806,0.01646042801439762,0.01470948476344347,0.008589829318225384,47.67924118041992,57.250221252441406
-1.1216024008393288,0.012304616160690784,0.011479254812002182,0.017878253012895584,0.015879973769187927,0.014441938139498234,0.008731250651180744,47.159278869628906,57.04938888549805
-1.063558472916484,0.009679597802460194,0.010849494487047195,0.019365686923265457,0.016007184982299805,0.014561375603079796,0.008405998349189758,46.85213851928711,60.28963470458984
-0.17203180983662605,0.009700750932097435,0.010888895951211452,0.018780160695314407,0.016714252531528473,0.013861896470189095,0.007727897260338068,45.487918853759766,63.23165130615234
-1.7491327410936355,0.0104593550786376,0.011394144035875797,0.017555171623826027,0.017207838594913483,0.013229773379862309,0.00933369342237711,42.932247161865234,66.71241760253906
-1.1018901796638965,0.011022962629795074,0.011388194747269154,0.01661491021513939,0.016349392011761665,0.010851291008293629,0.010765977203845978,43.449684143066406,70.52452850341797
-0.44850222527980804,0.013060330413281918,0.02383415400981903,0.04146754369139671,0.022078249603509903,0.04455689713358879,0.017436927184462547,42.93489074707031,72.71017456054688
1.8758688375353814,0.014141418971121311,0.024757804349064827,0.0418795645236969,0.022680239751935005,0.04225039854645729,0.01823197305202484,42.2802963256836,72.11713409423828
4.657670919299125,0.014431396499276161,0.03395213931798935,0.04366324096918106,0.022284040227532387,0.04721982032060623,0.021306848153471947,41.76106262207031,71.66546630859375
3.1629540526866915,0.013841591775417328,0.03406809642910957,0.04378549009561539,0.023339491337537766,0.04447310417890549,0.021695973351597786,41.70658874511719,70.81333923339844
