EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.7179960316419601,0.01123465783894062,0.020960384979844093,0.013952030800282955,0.016471900045871735,0.013560747727751732,0.018690861761569977,42.58795928955078,66.81144714355469
0.5662774783372879,0.008465331979095936,0.008976905606687069,0.011327007785439491,0.015081235207617283,0.011032156646251678,0.013407811522483826,43.85651779174805,67.93474578857422
0.12431733764708042,0.009131388738751411,0.011072518303990364,0.010580098256468773,0.014382940717041492,0.00922890193760395,0.010954387485980988,43.12635803222656,69.57720184326172
0.31695018634200095,0.007196570746600628,0.010908987373113632,0.009926507249474525,0.01389448530972004,0.00925164669752121,0.01065587904304266,44.455963134765625,70.52899932861328
2.1409600442647934,0.006500822026282549,0.010432545095682144,0.010542274452745914,0.013827196322381496,0.008717083372175694,0.01072162576019764,45.34202575683594,67.4774398803711
1.676103343591094,0.008016452193260193,0.010366822592914104,0.010957452468574047,0.015065634623169899,0.008182533085346222,0.009496746584773064,47.65030288696289,68.34380340576172
0.121388189047575,0.007322125136852264,0.010774508118629456,0.01084907352924347,0.01549141388386488,0.008308752439916134,0.009908873587846756,49.67024230957031,68.14927673339844
-0.9330281007476151,0.007949692197144032,0.010283821262419224,0.01204872876405716,0.01521743182092905,0.008988327346742153,0.011234178207814693,51.42862319946289,67.8535385131836
1.2499590441584587,0.009402993135154247,0.010194520466029644,0.012746317312121391,0.01666947640478611,0.00973588041961193,0.011609211564064026,52.65548324584961,67.61658477783203
-0.7373897625505924,0.011550283059477806,0.009828203357756138,0.012274816632270813,0.016189150512218475,0.010628691874444485,0.011873383074998856,52.54830932617188,64.04461669921875
0.11478589802980423,0.011276503093540668,0.010690290480852127,0.011876595206558704,0.014855722896754742,0.01059672236442566,0.01257400307804346,52.26932144165039,63.92244720458984
0.4077075760811567,0.011689013801515102,0.010516625829041004,0.012121649459004402,0.015664895996451378,0.010975375771522522,0.01271539181470871,52.2051887512207,63.84965133666992
-0.610600182712078,0.010413281619548798,0.01006350852549076,0.017299005761742592,0.01879161223769188,0.010822160169482231,0.012126190587878227,51.89842224121094,64.1991958618164
1.97487704269588,0.011955814436078072,0.016712676733732224,0.06263645738363266,0.030112823471426964,0.03329131007194519,0.014852933585643768,51.59527969360352,63.94161224365234
-0.45019055157899857,0.010997178964316845,0.01624826155602932,0.06264053285121918,0.030935578048229218,0.03252383694052696,0.013761044479906559,50.506465911865234,65.84471130371094
5.101520942151547,0.035758476704359055,0.052212271839380264,0.06663444638252258,0.0554778166115284,0.03791797161102295,0.059567201882600784,50.78972625732422,62.29022216796875
2.077049366235733,0.036798395216464996,0.04927433282136917,0.06354266405105591,0.05563797056674957,0.038358233869075775,0.05798759311437607,50.83623504638672,58.59171295166016
