EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
0.5548082155361772,0.010121393948793411,0.07944893091917038,0.0190139040350914,0.019767943769693375,0.01352492906153202,0.02972300350666046,26.686708450317383,12.534219741821287
-2.2618017578125,0.00962037779390812,0.07445164769887924,0.016981344670057297,0.018032139167189598,0.013496167957782745,0.02799230068922043,18.058130264282227,12.43836784362793
10.509472412467003,0.010158772580325603,0.07072080671787262,0.0173763670027256,0.015510671772062778,0.012847824022173882,0.031503260135650635,17.745515823364258,11.938446044921877
3.5645159912109374,0.00829713698476553,0.0433347262442112,0.01457563228905201,0.014442467130720615,0.012496077455580235,0.016968458890914917,17.446533203125,13.595540046691896
3.083684234023094,0.009168684482574463,0.06247518211603165,0.015503236092627048,0.016297470778226852,0.01201623398810625,0.03424547240138054,18.61798477172852,14.12944793701172
17.341907416582107,0.010462980717420578,0.07730769366025925,0.013942197896540165,0.015355903655290604,0.01158140692859888,0.032107818871736526,19.957015991210938,15.615524291992188
-5.857720715869218,0.011196925304830074,0.07332505285739899,0.014727975241839886,0.016749588772654533,0.010947678238153458,0.03256287798285484,21.275623321533203,17.083232879638672
1.5090338671207428,0.010746469721198082,0.06609857827425003,0.015825841575860977,0.01755010150372982,0.01061013899743557,0.033033765852451324,23.09945297241211,18.62372398376465
-15.122379794716835,0.014343366026878357,0.06600987166166306,0.02214609831571579,0.020286042243242264,0.016234537586569786,0.03603655844926834,26.57762336730957,19.65242576599121
2.3961057332530618,0.012583878822624683,0.05698077753186226,0.022481702268123627,0.018840551376342773,0.016453932970762253,0.02620535157620907,30.25534439086914,20.68627548217773
0.600244981944561,0.013178071938455105,0.05436930060386658,0.03737880662083626,0.02754766307771206,0.02133845165371895,0.029837846755981445,34.11174392700195,20.93429946899414
-7.721100022792816,0.019285615533590317,0.0600733757019043,0.054422080516815186,0.03303047642111778,0.03629985451698303,0.041742272675037384,31.02884864807129,20.931961059570312
-14.861759395599366,0.01883227378129959,0.06302251666784286,0.05764816328883171,0.03513996675610542,0.03732994571328163,0.04339556768536568,31.447004318237305,20.9316520690918
11.262916859984397,0.023073574528098106,0.06262471526861191,0.061748381704092026,0.0403161495923996,0.04079084098339081,0.04705197736620903,31.829652786254883,20.968372344970703
0.8512426036596298,0.02050909213721752,0.06418167799711227,0.060313254594802856,0.038009680807590485,0.041255831718444824,0.04346475005149841,32.06102752685547,21.01493453979492
-9.125501715540885,0.01926097460091114,0.046693846583366394,0.05564224720001221,0.03450176492333412,0.04038877412676811,0.04320015385746956,32.67007064819336,21.076004028320312
14.126747547388076,0.016448643058538437,0.049977757036685944,0.03804986923933029,0.028180206194519997,0.029477059841156006,0.03941201791167259,34.226200103759766,21.12335777282715
-10.080571360290051,0.014626053161919117,0.049618370831012726,0.033604271709918976,0.0278981551527977,0.026752226054668427,0.032286033034324646,36.51652908325195,21.142730712890625
12.134611657857896,0.011655657552182674,0.04441474378108978,0.026045190170407295,0.020765971392393112,0.01965898461639881,0.023558903485536575,38.15953826904297,21.283315658569336
15.6971835064888,0.011818966828286648,0.04803165793418884,0.02674410492181778,0.02072426676750183,0.019194887951016426,0.024664094671607018,38.261077880859375,20.835037231445312
-8.373870298564434,0.011881970800459385,0.04171423614025116,0.022378016263246536,0.018640033900737762,0.018285339698195457,0.02415047027170658,39.21763229370117,20.313344955444336
3.1363792170584204,0.011570471338927746,0.03766229748725891,0.019828876480460167,0.01917124167084694,0.01668763905763626,0.021618114784359932,43.09231948852539,20.34555435180664
0.6594507943838834,0.010683326050639153,0.038563717156648636,0.020716290920972824,0.017921142280101776,0.019245848059654236,0.021021321415901184,47.13057327270508,20.36616897583008
4.846398504972458,0.01054326631128788,0.0326940082013607,0.02106878161430359,0.018393177539110184,0.017093228176236153,0.019863732159137726,49.70574951171875,18.916244506835938
-4.2790057657659055,0.0099949911236763,0.03356260433793068,0.017972838133573532,0.018141483888030052,0.015216559171676636,0.017505574971437454,51.45376586914063,18.57990074157715
1.6169161127507687,0.00962472427636385,0.0320671908557415,0.017754727974534035,0.016923818737268448,0.015998946502804756,0.01761586032807827,53.18014907836914,17.083087921142578
-11.366461652368308,0.01006760261952877,0.02906021475791931,0.01852821558713913,0.01691918820142746,0.01523809414356947,0.018670644611120224,53.90132141113281,15.74632453918457
-2.383999831229448,0.009629239328205585,0.029097603633999825,0.017466824501752853,0.017252977937459946,0.013864968903362751,0.016558442264795303,53.6335563659668,14.246973991394045
7.329828470945358,0.011543325148522854,0.031206602230668068,0.016233595088124275,0.01648881658911705,0.01465719472616911,0.019896164536476135,54.12209701538086,13.522653579711914
-2.5574674612283705,0.00960040744394064,0.028637010604143143,0.017197156324982643,0.016800280660390854,0.014460975304245949,0.019360153004527092,54.60600662231445,13.255597114562988
-0.9422421434521675,0.008590796031057835,0.02793668955564499,0.016671888530254364,0.016667593270540237,0.015060411766171455,0.016368567943572998,57.33952331542969,13.242566108703612
-2.529499586224556,0.00931603740900755,0.0222710482776165,0.015237182378768921,0.01661815494298935,0.014694040641188622,0.015999745577573776,60.42322540283203,13.280527114868164
-1.3885596638172866,0.008366432972252369,0.02630251832306385,0.016313286498188972,0.016154637560248375,0.015397311188280582,0.018366418778896332,61.514610290527344,13.42497444152832
10.477015711963176,0.008365737274289131,0.02717563882470131,0.017011217772960663,0.01632780395448208,0.016202209517359734,0.01743299327790737,65.4255142211914,13.4312162399292
10.896377565264702,0.009840779937803745,0.03114994242787361,0.015749484300613403,0.017510438337922096,0.013867192901670933,0.017120705917477608,68.48490905761719,13.482707023620604
-1.823141728192568,0.009705858305096626,0.031922031193971634,0.015072183683514595,0.016630511730909348,0.014352330006659031,0.017089542001485825,71.1885757446289,13.421635627746582
-9.786797897219659,0.010351375676691532,0.03976936638355255,0.014554720371961594,0.01750313676893711,0.013364681042730808,0.018815061077475548,72.91265869140625,13.387788772583008
1.1731910137832164,0.010297338478267193,0.03799620270729065,0.013924086466431618,0.017518408596515656,0.013848049566149712,0.020159393548965454,72.95597076416016,13.653047561645508
1.0761177569627762,0.00920654647052288,0.03410830721259117,0.01338712964206934,0.015927182510495186,0.01380338054150343,0.019912363961338997,73.4759750366211,13.5656099319458
2.071560202240944,0.012157078832387924,0.04478706791996956,0.021146995946764946,0.021261079236865044,0.021359000355005264,0.027020394802093506,73.8618392944336,13.65302276611328
-4.014572462439537,0.01207199040800333,0.044146791100502014,0.02242240682244301,0.021339381113648415,0.021538445726037025,0.03006589226424694,71.70653533935547,14.454379081726074
-2.482127943634987,0.013266733847558498,0.03727221488952637,0.0315658301115036,0.02439715899527073,0.024926230311393738,0.03016972541809082,69.05890655517578,15.092130661010742
1.6282915683090686,0.013560933992266655,0.03985500708222389,0.04066599905490875,0.03378913179039955,0.0338384248316288,0.03244738280773163,67.86415100097656,16.30086898803711
0.23176516070961953,0.013640044257044792,0.0413350984454155,0.04951636865735054,0.03583221510052681,0.03726742044091225,0.030451610684394836,66.87057495117188,16.38404655456543
-1.5292536652088164,0.01310109905898571,0.03773899003863335,0.0523204542696476,0.03956522420048714,0.037413354963064194,0.03327731415629387,63.186798095703125,16.235965728759766
4.374083515107632,0.013338723219931126,0.040230538696050644,0.054652612656354904,0.04011782631278038,0.04059046134352684,0.029568104073405266,62.9305305480957,16.086719512939453
-7.581737732887268,0.012758911587297916,0.038395192474126816,0.051283206790685654,0.03806808218359947,0.038211166858673096,0.024161439388990402,63.145545959472656,15.945318222045898
