EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-3.725009123682976,0.009482167661190033,0.03691805899143219,0.05054893344640732,0.03569679334759712,0.031798526644706726,0.01645820215344429,46.29166412353516,30.48661231994629
-0.36013736844062805,0.012014308013021946,0.03907574340701103,0.04695088416337967,0.036335065960884094,0.02998710423707962,0.019427262246608734,45.16211318969727,30.078418731689453
-25.935123476982117,0.01264278031885624,0.06570541858673096,0.05226605013012886,0.04045921564102173,0.03376945108175278,0.020457888022065163,41.503509521484375,30.35695457458496
0.8569747814536095,0.013105465099215508,0.06149563565850258,0.05502130463719368,0.039782192558050156,0.034042470157146454,0.020752355456352234,38.914981842041016,28.34579086303711
-43.563636474609375,0.015522096306085587,0.10594001412391663,0.10790806263685226,0.05659669265151024,0.0517239011824131,0.031972840428352356,39.78857421875,27.297582626342773
-3.5897776651382447,0.01736343465745449,0.10246516764163971,0.10657331347465515,0.05669259652495384,0.05207325145602226,0.03068397007882595,42.89046096801758,26.480148315429688
29.874948472976683,0.017216457054018974,0.10671032965183258,0.12711966037750244,0.05755915492773056,0.054991502314805984,0.03330414742231369,46.735931396484375,23.348520278930664
8.624292353391647,0.01609334722161293,0.12051118165254593,0.12871792912483215,0.05645229294896126,0.052108753472566605,0.03965050354599953,49.73200225830078,19.772327423095703
3.0863898450136187,0.01566947065293789,0.10572631657123566,0.09971081465482712,0.038525018841028214,0.03988826274871826,0.03795632719993591,52.25575256347656,16.0087833404541
-8.197606352567673,0.016684237867593765,0.10251748561859131,0.13525700569152832,0.05017142742872238,0.062426790595054626,0.03591509908437729,52.25575256347656,16.0087833404541
6.006626146882772,0.018523424863815308,0.11651863157749176,0.13401956856250763,0.050925903022289276,0.06125519052147865,0.04450082778930664,53.8504524230957,16.27271270751953
0.27549386143684385,0.015218923799693584,0.11638069152832031,0.10640224814414978,0.041459985077381134,0.05480962246656418,0.0351744182407856,54.99170303344727,16.399208068847656
1.443000911772251,0.01518496684730053,0.09124386310577393,0.09689126163721085,0.039847131818532944,0.04975131154060364,0.029971208423376083,57.55724334716797,15.777127265930176
-2.5277184408903124,0.015532930381596088,0.09022244811058044,0.10112635791301727,0.041672758758068085,0.05222148448228836,0.02869385853409767,55.389686584472656,14.941328048706056
6.591634197831154,0.014067690819501877,0.07734988629817963,0.03024694323539734,0.02125932276248932,0.017241856083273888,0.02465861290693283,54.83190155029297,14.9639892578125
3.171184209510684,0.012648111209273338,0.02084321714937687,0.021037204191088676,0.019538823515176773,0.015390459448099136,0.0143817737698555,57.38058471679688,14.58839988708496
-2.3731334576010705,0.013730744831264019,0.021820401772856712,0.02156294509768486,0.019604194909334183,0.015314051881432533,0.013233679346740246,59.16674041748047,14.413098335266112
-2.3229776775836943,0.012513969093561172,0.023642608895897865,0.018694069236516953,0.0197275523096323,0.015293456614017487,0.014678990468382835,60.00041198730469,14.31715965270996
9.083852546736598,0.014570438303053379,0.021986421197652817,0.01692543923854828,0.02067985199391842,0.01293859165161848,0.016585899516940117,61.07735443115234,15.549593925476074
2.634454917162657,0.011916795745491982,0.0208757221698761,0.018203962594270706,0.021643146872520447,0.012202030047774315,0.01617647334933281,61.07735443115234,15.549593925476074
-7.283407228887081,0.011566725559532642,0.0199289508163929,0.019542453810572624,0.019484104588627815,0.012220408767461777,0.016149086877703667,58.10771560668945,15.783563613891602
0.12040007650852204,0.01372175570577383,0.022640284150838852,0.01988886296749115,0.020564278587698936,0.012297271750867367,0.0172182135283947,58.08000564575195,18.47810935974121
0.6352289149165153,0.01267183292657137,0.020443566143512726,0.020182747393846512,0.020160043612122536,0.012076622806489468,0.016596706584095955,61.96247482299805,18.97977828979492
1.0643937849998475,0.01167012844234705,0.02038569748401642,0.019287388771772385,0.0182659812271595,0.01240195520222187,0.01661277934908867,61.48357772827149,19.392581939697266
-1.972407202720642,0.011133492924273014,0.01861443743109703,0.020191311836242676,0.019198356196284294,0.013691695407032967,0.01455887220799923,58.121490478515625,20.22389793395996
-1.1210048899054528,0.011079716496169567,0.019427593797445297,0.014547355473041534,0.01611742563545704,0.011584164574742317,0.015118354931473732,57.47459030151367,19.59544944763184
0.6271468655765057,0.01017344556748867,0.016080964356660843,0.013760141097009182,0.01514426525682211,0.011118042282760143,0.014048310928046703,55.3875846862793,19.89082717895508
3.6408550277352334,0.009481552056968212,0.015555879101157188,0.013259219005703926,0.014193639159202576,0.011533129960298538,0.013703901320695877,53.69064712524414,20.96934127807617
1.1151464524865151,0.008667387999594212,0.015117358416318893,0.012365897186100483,0.015113787725567818,0.010487226769328117,0.012836765497922897,51.59942626953125,21.244644165039062
-9.914696965515613,0.011037454940378666,0.018127841874957085,0.01354969572275877,0.01492488943040371,0.011561618186533451,0.013766941614449024,51.59942626953125,21.244644165039062
-3.40751959502697,0.010575092397630215,0.029760224744677544,0.012788948602974415,0.016564615070819855,0.010809323750436306,0.016476379707455635,50.0688591003418,20.956314086914062
-2.743338982313871,0.011537055484950542,0.03207056596875191,0.012527577579021454,0.016414165496826172,0.011221759021282196,0.017503928393125534,49.63745880126953,20.73270606994629
0.6193740981817245,0.014257374219596386,0.03156497702002525,0.01220792531967163,0.01619541272521019,0.009276250377297401,0.018266329541802406,50.709598541259766,20.40697860717773
-0.4484806999564171,0.012188536114990711,0.031613998115062714,0.012083839625120163,0.015813058242201805,0.00950485561043024,0.022423790767788887,51.7653923034668,20.27627182006836
