EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-11.490167286396026,0.028652526438236237,0.13387899100780487,0.016295043751597404,0.025818681344389915,0.010652879253029823,0.07887907326221466,69.58184814453125,43.170440673828125
142.50444053649903,0.033326465636491776,0.21914862096309662,0.018261652439832687,0.03240494057536125,0.014615029096603394,0.09010425955057144,73.02951049804688,41.1400146484375
8.296949521303176,0.03115883283317089,0.222768172621727,0.02004084922373295,0.031883127987384796,0.01607329212129116,0.0803939700126648,72.33370208740234,40.22856521606445
20.404200048446654,0.03623269870877266,0.2180606871843338,0.021338803693652153,0.034101977944374084,0.017623519524931908,0.08407238870859146,72.44684600830078,39.626686096191406
-16.722211891412734,0.030575182288885117,0.23962600529193878,0.023668337613344193,0.034708522260189056,0.023638783022761345,0.07985392212867737,72.35055541992188,39.894981384277344
61.29228703022003,0.03552134707570076,0.2703218460083008,0.037152599543333054,0.07492301613092422,0.02789909578859806,0.08127851784229279,72.64729309082031,39.708927154541016
3.358149238675833,0.040931910276412964,0.2201029360294342,0.03706800565123558,0.06946172565221786,0.030939286574721336,0.07512442767620087,72.9968490600586,40.68334197998047
1.9454467284679413,0.036363162100315094,0.2215883880853653,0.039224546402692795,0.07618933171033859,0.03123541921377182,0.07715834677219391,69.6783218383789,41.50468444824219
-2.4881157553195954,0.03763401880860329,0.20373788475990295,0.038649898022413254,0.06987826526165009,0.029641451314091682,0.07282839715480804,67.06512451171875,39.23619842529297
-2.1945768427848815,0.03494897857308388,0.17224708199501038,0.03603954240679741,0.07236509770154953,0.027420511469244957,0.06793884187936783,67.72899627685547,39.93453598022461
-0.5637729436159133,0.033976610749959946,0.10377481579780579,0.027019506320357323,0.045187294483184814,0.026831889525055885,0.05724712833762169,67.00296020507812,38.66933441162109
-3.4533842968940736,0.014524185098707676,0.03923670947551727,0.021948659792542458,0.024280518293380737,0.01728423684835434,0.019354775547981262,65.4095458984375,40.27727508544922
21.461496255397797,0.013872409239411354,0.05029093846678734,0.02137586660683155,0.026353711262345314,0.018231086432933807,0.021079741418361664,63.14036178588867,42.57815170288086
-0.6295416557788849,0.012808018364012241,0.051525816321372986,0.019657563418149948,0.023392874747514725,0.016315387561917305,0.020570935681462288,59.2715950012207,43.25316619873047
0.8432628440856934,0.030369991436600685,0.09232520312070847,0.017790496349334717,0.03475939482450485,0.018286699429154396,0.06928231567144394,56.23747634887695,41.76654815673828
-0.596740180850029,0.03181454539299011,0.08661812543869019,0.01748322695493698,0.03612005338072777,0.01699547842144966,0.06143996864557266,55.47480392456055,38.62516784667969
-4.878808150291443,0.03281320631504059,0.09091155976057053,0.016391238197684288,0.035465240478515625,0.015380646102130413,0.06613718718290329,54.94359588623047,35.34668731689453
-32.25761266708374,0.034041740000247955,0.10066389292478561,0.0157471876591444,0.03450235724449158,0.014567895792424679,0.06514833867549896,54.865501403808594,34.783790588378906
-0.5688628154993057,0.033470332622528076,0.09521416574716568,0.015157540328800678,0.03512144461274147,0.013048161752521992,0.06165938451886177,55.13580703735352,36.37163543701172
-1.091691899895668,0.031352102756500244,0.0895758718252182,0.01423131488263607,0.030217381194233894,0.013339383527636528,0.07668567448854446,55.99721145629883,38.97701644897461
-3.819904967993498,0.0154634490609169,0.05089754983782768,0.013140778057277203,0.018259407952427864,0.010505585931241512,0.0206131748855114,54.17742919921875,41.16094207763672
3.9776828622817995,0.014786925166845322,0.050202008336782455,0.01443549245595932,0.018426168709993362,0.010596073232591152,0.016603702679276466,53.157222747802734,42.104793548583984
-8.434824176356196,0.008202587254345417,0.024589667096734047,0.0132657615467906,0.016774335876107216,0.010201215744018555,0.012991605326533318,51.40617370605469,44.31652069091797
9.077451827526092,0.008519177325069904,0.030697468668222427,0.013432618230581284,0.017980478703975677,0.009842144325375557,0.01577436551451683,49.77654647827149,47.14964294433594
1.4435001850128173,0.00993074756115675,0.029780587181448936,0.014291549101471901,0.01892790012061596,0.011392232030630112,0.021633604541420937,48.203651428222656,49.61415481567383
2.4654701954126357,0.01744881272315979,0.037881750613451004,0.014172342605888844,0.022515682503581047,0.011418136768043041,0.026189595460891724,44.91050720214844,52.57096481323242
-33.80588386237621,0.02057061716914177,0.05209421366453171,0.014001287519931793,0.027793588116765022,0.010473289526998997,0.03251546248793602,45.73395919799805,55.06269073486328
-7.318065069317818,0.02095228247344494,0.053625430911779404,0.013951032422482967,0.02787136845290661,0.011166824959218502,0.03188313543796539,47.496707916259766,57.68314743041992
-2.535566428662278,0.020874101668596268,0.05114452913403511,0.013372574001550674,0.02800855040550232,0.012018263339996338,0.03358067199587822,47.673133850097656,60.36366653442383
-1.443654162734747,0.020477281883358955,0.051625337451696396,0.012738059274852276,0.026866188272833824,0.011155023239552975,0.029621731489896774,49.0991096496582,61.28736114501953
-4.344400994181633,0.015092931687831879,0.0455697663128376,0.011541448533535004,0.024231158196926117,0.011104012839496136,0.02610986866056919,50.09000396728516,64.02654266357422
7.321259484291077,0.018192026764154434,0.04651884362101555,0.013545779511332512,0.022037066519260406,0.012297214940190315,0.02073567733168602,50.80231475830078,64.48461151123047
