EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-1.767857467532158,0.006767436396330595,0.010004594922065735,0.0068779513239860535,0.010588646866381168,0.006779155693948269,0.01020315196365118,13.0216646194458,45.9616584777832
0.1478884908556938,0.006636509671807289,0.01170256920158863,0.00692753354087472,0.01007518544793129,0.006999915465712547,0.012231381610035896,8.688253402709961,46.17315673828125
-0.17449828892946243,0.00678044930100441,0.011565569788217545,0.006343760993331671,0.011020693928003311,0.006889666430652142,0.0119094830006361,8.662717819213867,45.589637756347656
-6.570564106737729,0.006103450898081064,0.013493948616087437,0.006028845906257629,0.011295107193291187,0.006618663668632507,0.012450164183974266,8.690206527709961,42.34968185424805
0.6764847057312727,0.006335402838885784,0.012570756487548351,0.006458726245909929,0.010578938759863377,0.006881662178784609,0.011093932203948498,8.841313362121582,39.74530792236328
0.2456021511554718,0.006298416294157505,0.012218817137181759,0.00670560821890831,0.01042504608631134,0.006683307699859142,0.010804419405758381,8.971891403198242,36.91278076171875
-1.2811073750257491,0.006324686110019684,0.01119366567581892,0.007016574032604694,0.009952818974852562,0.0069777825847268105,0.009041055105626583,9.759833335876465,33.85821914672852
1.58039122344926,0.006748604588210583,0.013188795186579227,0.006794522982090712,0.009169205091893673,0.006194416433572769,0.01013467088341713,10.94425106048584,32.70305252075195
2.452729834765196,0.006393820513039827,0.011091436259448528,0.006855012848973274,0.008970405906438828,0.006131269969046116,0.008922388777136803,11.627805709838867,32.206687927246094
-2.76282429728657,0.006258636713027954,0.011430148966610432,0.0068529569543898106,0.008220593445003033,0.006152805406600237,0.00942150130867958,10.711867332458496,35.436317443847656
2.6258005524426697,0.005965346470475197,0.011822802014648914,0.006912903860211372,0.008860543370246887,0.0061720083467662334,0.009468276984989643,9.053473472595217,37.59409713745117
1.2528548949956895,0.005874462425708771,0.010324381291866302,0.0070086573250591755,0.008841773495078087,0.006408993620425463,0.008070426993072033,9.131243705749512,38.57662582397461
1.1994447554647922,0.005473811645060778,0.008810681290924549,0.00690728472545743,0.009405217133462429,0.006665577180683613,0.007367901969701052,7.911992073059082,38.53545379638672
-3.9884577940404413,0.005815565586090088,0.009304855018854141,0.007154364138841629,0.0096878157928586,0.006785222329199314,0.008176845498383045,6.668756008148193,38.43630599975586
0.9567333740042523,0.006931533105671406,0.008768782019615173,0.00740828039124608,0.010191037319600582,0.006766535807400942,0.007387824822217226,10.454049110412598,38.20281600952149
-0.13189885765314102,0.007197157014161348,0.010514418594539165,0.007778896018862724,0.01198059692978859,0.007209422066807747,0.008745808154344559,15.590095520019531,37.6919174194336
-1.4681114372611046,0.0068337139673531055,0.010254381224513054,0.007758944295346737,0.011179449036717415,0.006883212365210056,0.009813831187784672,24.280590057373047,33.7286262512207
2.0063794085383417,0.0069197239354252815,0.009921660646796227,0.007959152571856976,0.010777042247354984,0.007293132599443197,0.011180343106389046,33.44045639038086,30.30180931091309
1.0936114549636842,0.006925435271114111,0.010678762570023537,0.008590632118284702,0.010858818888664246,0.007249492220580578,0.010963121429085732,36.3318977355957,26.538543701171875
1.7501145374774933,0.006613820791244507,0.01222142018377781,0.009016509167850018,0.010159946978092194,0.007711170706897974,0.01159711368381977,36.42272186279297,27.59903907775879
0.3814617935195565,0.0058167739771306515,0.012086321599781513,0.008515136316418648,0.009323413483798504,0.007165064569562674,0.012587647885084152,38.47233963012695,28.7251091003418
-1.821721959412098,0.005149184726178646,0.01222638227045536,0.008468566462397575,0.009629206731915474,0.006849630270153284,0.012593564577400684,40.34586715698242,31.25063705444336
2.3073801516368984,0.004933706950396299,0.012534732930362225,0.008092539384961128,0.009991868399083614,0.007049304898828268,0.011675848625600338,43.747989654541016,34.36212539672852
0.23413204729557038,0.005744922906160355,0.011742111295461655,0.006841374561190605,0.010291218757629395,0.006667805835604668,0.011717862449586391,47.68119430541992,35.44491195678711
0.2126208519935608,0.005734252277761698,0.011678429320454597,0.007712877821177244,0.010244151577353477,0.007016049697995186,0.010744413360953331,50.73192596435547,34.120628356933594
1.8489556246995926,0.0065612695179879665,0.014695190824568272,0.007635418325662613,0.010129731148481369,0.006593144964426756,0.009531348012387753,51.80690383911133,34.36750411987305
-0.9737929849326611,0.006546991877257824,0.013949301093816757,0.007899437099695206,0.010095162317156792,0.00683341221883893,0.009329910390079021,51.33048248291016,36.57860565185547
-2.487076924443245,0.00618185056373477,0.016857504844665527,0.007690039463341236,0.009787479415535927,0.0066274297423660755,0.00912439078092575,51.41137313842773,37.32196807861328
-0.5061875382065772,0.006591619923710823,0.019596848636865616,0.007707761600613594,0.011027470231056213,0.006940127350389957,0.011443779803812504,51.25462341308594,38.01466751098633
-3.89970547311008,0.006467384751886129,0.019511904567480087,0.007497330661863089,0.011865155771374702,0.006317377556115389,0.010387958958745003,51.03630447387695,34.89194869995117
-4.55548122510314,0.006676850374788046,0.019610589370131493,0.007246070075780153,0.011549796909093857,0.006313710939139128,0.010444937273859978,50.808502197265625,32.94968032836914
