EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-0.5311631122231484,0.00790240429341793,0.015234794467687607,0.0074071502313017845,0.011116127483546734,0.006225521210581064,0.010750184766948223,83.27195739746094,21.304492950439453
-0.9309096727147699,0.00734158419072628,0.01582452468574047,0.006714450661092997,0.01054687611758709,0.006684500724077225,0.010495762340724468,79.8961181640625,21.62732696533203
-3.9109168806672097,0.006782496348023415,0.015143814496695995,0.00706707127392292,0.009567386470735073,0.006734445691108704,0.010761536657810211,74.85920715332031,24.39250373840332
-1.4654023464024066,0.007298202253878117,0.01743006333708763,0.007386631332337856,0.009646655060350895,0.0070320069789886475,0.01005653478205204,71.11524963378906,28.009984970092773
1.671513055562973,0.008527648635208607,0.01487728487700224,0.00724430289119482,0.010342146269977093,0.006791702937334776,0.009767143055796623,66.2793960571289,29.178730010986328
-2.8525713914632798,0.00707858195528388,0.023160675540566444,0.007084354758262634,0.010355320759117603,0.006886183749884367,0.018247215077280998,64.40364837646484,29.70376205444336
0.7924971890449524,0.007340663578361273,0.023614607751369476,0.007291822694242001,0.010744850151240826,0.006266790442168713,0.01687900722026825,62.33160781860352,29.65017318725586
-1.3238361865282058,0.005986527074128389,0.02591201290488243,0.00804509874433279,0.010603667236864567,0.007296294905245304,0.01654241420328617,61.88438034057617,32.872154235839844
2.166076285541058,0.005677074193954468,0.02586229331791401,0.007886896841228008,0.011315866373479366,0.007157828193157911,0.018580880016088486,58.36994552612305,35.86488342285156
-0.41888733953237534,0.005634011700749397,0.026396147906780243,0.00799843855202198,0.011192074976861477,0.006966940592974424,0.01790679804980755,54.60185623168945,38.45585250854492
0.7186707589030266,0.00549243064597249,0.019645100459456444,0.008039761334657669,0.01037922315299511,0.006828742567449808,0.01198273990303278,52.86703109741211,39.7344856262207
-0.5531915459036827,0.005727726500481367,0.020339852198958397,0.008447874337434769,0.01119603868573904,0.0067366561852395535,0.012371737509965897,50.474910736083984,42.0147590637207
-0.8916615405678749,0.006141254212707281,0.01704327203333378,0.007217870559543371,0.012886779382824898,0.006098941434174776,0.011027158237993717,47.195350646972656,42.29954528808594
-0.5024486542493105,0.006308417767286301,0.013273774646222591,0.0069691697135567665,0.012423856183886528,0.005929925013333559,0.010400349274277687,43.20752334594727,42.39278411865234
0.8606076276302338,0.00697584543377161,0.013797307386994362,0.006818485911935568,0.011808173730969429,0.006087549030780792,0.009986745193600655,37.40971374511719,43.073020935058594
0.11358544697985053,0.007279525510966778,0.01384387630969286,0.007633785717189312,0.0119119668379426,0.007087883539497852,0.01103767566382885,37.03153991699219,42.7971076965332
-4.436045817732811,0.007105572614818811,0.0136790806427598,0.007288867607712746,0.011261148378252983,0.006126937456429005,0.010324981063604355,35.809669494628906,43.40986633300781
1.925771907158196,0.007296196650713682,0.014587740413844585,0.007647769991308451,0.010257618501782417,0.0060823108069598675,0.01086356583982706,27.5065975189209,47.10506439208984
1.4688591991364957,0.007716380525380373,0.016913017258048058,0.007826372981071472,0.010176241397857666,0.006353937089443207,0.011644897982478142,27.33720588684082,50.84689331054688
1.9610449141263961,0.006925112102180719,0.016883933916687965,0.0076635414734482765,0.010404781438410282,0.00642572995275259,0.009463602676987648,26.098093032836918,54.328857421875
4.567703886777163,0.007391186896711588,0.016910701990127563,0.007956179790198803,0.009836369194090366,0.006366691552102566,0.009504971094429493,26.005210876464844,57.19218063354492
-1.5050645048171283,0.007691245060414076,0.016791902482509613,0.007827145978808403,0.00923214666545391,0.006574095226824284,0.009250772185623646,26.231525421142575,56.5568733215332
0.6487659069895745,0.006862562149763107,0.015466473065316677,0.007372612599283457,0.009195012971758842,0.006589990109205246,0.008496139198541641,26.323244094848636,54.05775833129883
0.9949376678466797,0.007101788185536861,0.01134590245783329,0.006854347884654999,0.009107349440455437,0.006216971203684807,0.007378319278359413,26.409543991088867,50.32011413574219
2.1193582212924955,0.006290393881499767,0.011477859690785408,0.0073304553516209126,0.00924732070416212,0.006395153701305389,0.008356702513992786,22.760805130004883,47.71538543701172
0.8717542099859565,0.006960984785109758,0.010707705281674862,0.006471091881394386,0.009421035647392273,0.00710724201053381,0.007913545705378056,21.252073287963867,46.11262130737305
-0.013475494384765625,0.008193173445761204,0.009404097683727741,0.0065194182097911835,0.00913985539227724,0.007261318154633045,0.008197438903152943,17.142654418945312,44.49773025512695
3.2226405715942383,0.008511804044246674,0.011668218299746513,0.006719081196933985,0.009563983418047428,0.007302821613848209,0.00806639064103365,16.904525756835938,41.20037460327149
-1.7764311992377042,0.008368347771465778,0.012431696988642216,0.007020903751254082,0.010075332596898079,0.007649138569831848,0.008449547924101353,18.75126838684082,38.373931884765625
1.9577310619503259,0.007742170710116625,0.011856126599013805,0.006674854550510645,0.010086411610245705,0.007675373926758766,0.008217251859605312,20.08883285522461,36.2734260559082
-0.3118596962094307,0.0072540040127933025,0.012011992745101452,0.006960431579500437,0.010812286287546158,0.007195441983640194,0.007920808158814907,19.880599975585938,39.00577545166016
