EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
0.03201209485530853,0.010363238863646984,0.014516472816467285,0.035911042243242264,0.02374288998544216,0.02430257387459278,0.013937128707766533,54.54179382324219,18.525745391845703
3.327558320760727,0.01042798813432455,0.01949581317603588,0.03639588877558708,0.026401715353131294,0.025890538468956947,0.014402314089238644,54.010398864746094,18.53164291381836
5.685559161305427,0.011038467288017273,0.019791346043348312,0.03540697321295738,0.02617829293012619,0.023049309849739075,0.017735321074724197,52.54207992553711,18.58660697937012
-2.8207762390375137,0.009838040918111801,0.02001468650996685,0.03665501996874809,0.026336727663874626,0.02520563080906868,0.016289962455630302,51.83805465698242,18.56962203979492
4.777046987563372,0.012339478358626366,0.02365073934197426,0.039450958371162415,0.028244726359844208,0.030716728419065475,0.018455849960446358,52.25069808959961,18.482807159423828
3.909731949567795,0.011388475075364113,0.021864159032702446,0.04150479659438133,0.03238241374492645,0.030040927231311798,0.01628580316901207,52.13672256469727,18.39900779724121
0.1612030354142189,0.011742512695491314,0.019812501966953278,0.04148012772202492,0.03055790439248085,0.03214510530233383,0.013205357827246189,52.42126083374024,18.30398941040039
1.004906832575798,0.011974930763244629,0.01634461246430874,0.04185008630156517,0.029701396822929382,0.030450984835624695,0.0118477214127779,53.21801376342773,18.304912567138672
-0.9021200096979737,0.011986122466623783,0.01555620227009058,0.04071449860930443,0.02857065200805664,0.02885562740266323,0.011480509303510189,54.18204498291016,18.168058395385746
-0.02253723531961441,0.008309540338814259,0.010994626209139824,0.03382114693522453,0.025621503591537476,0.02287897653877735,0.0103110671043396,54.28512573242188,17.111082077026367
0.017174932472407818,0.00811863038688898,0.00856050569564104,0.03102622926235199,0.026335956528782845,0.020363550633192062,0.008779498748481274,54.16490936279297,13.313453674316406
-0.9489407432079315,0.007875786162912846,0.00807924848049879,0.030460447072982788,0.027915533632040024,0.021444614976644516,0.008581179194152355,54.24730682373047,13.311408996582031
-0.843407552242279,0.00732472725212574,0.008099429309368134,0.029682021588087082,0.027843143790960312,0.020995154976844788,0.008517168462276459,54.1916618347168,13.306236267089844
1.880140433907509,0.007788931485265493,0.007516889367252588,0.02822614647448063,0.028158292174339294,0.022555408999323845,0.00823293998837471,53.32576751708984,14.216893196105955
0.03716505169868469,0.008028781972825527,0.009467187337577343,0.027388304471969604,0.02398739755153656,0.022672263905405998,0.010876468382775784,53.70242691040039,14.476832389831545
-2.14585994778201,0.0077577512711286545,0.00964648462831974,0.025828227400779724,0.021894926205277443,0.021437350660562515,0.011184078641235828,54.48075485229492,14.23515796661377
0.04418733775615692,0.007961010560393333,0.01054451335221529,0.02401277795433998,0.020419156178832054,0.020085493102669716,0.0104129109531641,54.07627487182617,13.694063186645508
-0.2827761285007,0.008416813798248768,0.011101354844868183,0.02436874248087406,0.021917259320616722,0.018148573115468025,0.010373909026384354,53.35356140136719,13.751612663269045
