EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
-2.255842465162277,0.014773236587643623,0.029299065470695496,0.05523956939578056,0.03540096431970596,0.04202105849981308,0.024192411452531815,58.4946403503418,19.25204086303711
-3.3349533078074454,0.01445699855685234,0.028403669595718384,0.04770918935537338,0.03356640785932541,0.03819728270173073,0.023323679342865944,59.51139831542969,19.09565734863281
-2.5764435744285583,0.014253787696361542,0.020596787333488464,0.04116642847657204,0.03146764263510704,0.029207050800323486,0.01672421768307686,60.72121047973633,18.02957534790039
-0.7834100845456123,0.015038601122796535,0.016542555764317513,0.03351011872291565,0.026821760460734367,0.024243203923106194,0.013446714729070663,62.80824661254883,16.44775390625
7.247110250070691,0.014751777984201908,0.015905341133475304,0.030487626791000366,0.02471553161740303,0.02233378030359745,0.013507822528481483,64.01908111572266,16.000782012939453
1.5184731435775758,0.014824054203927517,0.017461387440562248,0.031047428026795387,0.0239120963960886,0.02303173951804638,0.016435083001852036,64.48492431640625,15.779589653015137
0.9459293016418815,0.016694875434041023,0.02691556327044964,0.027742141857743263,0.0219110194593668,0.019117897376418114,0.016209714114665985,63.89358139038086,15.568700790405272
0.026915823649615048,0.013306805863976479,0.02676294557750225,0.028315331786870956,0.01869642548263073,0.017493419349193573,0.019462905824184418,61.4817008972168,14.906021118164062
0.15030966460704803,0.013010592199862003,0.033186644315719604,0.028274057433009148,0.019008828327059746,0.017008839175105095,0.01892702467739582,56.8699836730957,15.035165786743164
-7.517426263093949,0.013408062979578972,0.03448084369301796,0.030615240335464478,0.02120218798518181,0.017450014129281044,0.018616408109664917,55.5685920715332,15.058975219726562
-3.031342415213585,0.013092062436044216,0.029589874669909477,0.028316758573055267,0.020259171724319458,0.017247792333364487,0.016354719176888466,55.6612548828125,15.187936782836914
-18.086277446746827,0.01308824960142374,0.03035513497889042,0.028998292982578278,0.02233412116765976,0.017215797677636147,0.01965133100748062,55.64583587646485,18.457630157470703
3.9142943358421327,0.014283740893006325,0.04072791710495949,0.02365097776055336,0.02091272547841072,0.014949440956115723,0.016261031851172447,56.19366836547852,18.48322486877441
5.117427964806557,0.013868245296180248,0.03800047188997269,0.019528111442923546,0.019563209265470505,0.014220318756997585,0.015690868720412254,56.32957077026367,18.61596298217773
0.8143398348521441,0.012616168707609177,0.03823148086667061,0.014424181543290615,0.01885168068110943,0.01058079581707716,0.01610119640827179,54.486629486083984,18.53472900390625
1.4969434203207492,0.012653310783207417,0.036385174840688705,0.016399292275309563,0.0192735455930233,0.014575290493667126,0.013925828039646149,53.2985954284668,18.351726531982425
-0.7095103019475937,0.012575696222484112,0.03177642822265625,0.01879640482366085,0.019988887012004852,0.0168107021600008,0.01700553297996521,52.59761428833008,16.905149459838867
0.4864670327305794,0.013144486583769321,0.01859191805124283,0.025979259982705116,0.021141894161701202,0.018219077959656715,0.01413397304713726,52.69253540039063,16.015933990478516
-4.576726809442043,0.013253184966742992,0.010866543278098106,0.029068391770124435,0.02242983691394329,0.01997271552681923,0.011722746305167675,53.03251266479492,15.551887512207031
-2.1350631844997405,0.012646895833313465,0.010283066891133785,0.029629521071910858,0.022271733731031418,0.020712096244096756,0.012242846190929413,52.35855484008789,15.334348678588867
-1.1914864802360534,0.011814341880381107,0.00990911666303873,0.027900582179427147,0.022890320047736168,0.01829550974071026,0.013313481584191322,51.74776840209961,15.421964645385742
-1.7823775724321604,0.0097034377977252,0.010697577148675919,0.023659558966755867,0.020366430282592773,0.015480374917387962,0.010886539705097675,51.15900039672852,18.47855758666992
0.5331287249922753,0.009632565081119537,0.011350367218255997,0.016076531261205673,0.019793648272752762,0.013306139037013054,0.011805692687630653,50.00859069824219,21.451587677001957
