EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
7.291845850348473,0.01205397304147482,0.03246377035975456,0.012676171958446503,0.01266438513994217,0.009426187723875046,0.020976081490516663,53.26008224487305,45.56173324584961
3.768775766193867,0.00926495436578989,0.0316261351108551,0.012534355744719505,0.01176813431084156,0.009480726905167103,0.02225983701646328,53.52689743041992,44.928348541259766
-0.8202546527981758,0.009829727001488209,0.030131608247756958,0.013882613740861416,0.011924712918698788,0.009046996012330055,0.02119070291519165,53.94264602661133,43.95646667480469
3.9853626799583437,0.013844750821590424,0.02986752986907959,0.013912057504057884,0.01726781763136387,0.009717684239149094,0.025948861613869667,54.15325546264648,43.60335922241211
-1.1214606714248658,0.013547255657613277,0.02444315142929554,0.013792336918413639,0.016954712569713593,0.009549778886139393,0.02225772850215435,54.46062088012695,43.36808013916016
-0.07163558438420296,0.013058111071586609,0.018235549330711365,0.01413522008806467,0.01700497791171074,0.009211963042616844,0.0193190835416317,54.79982376098633,41.857078552246094
-3.987776881158352,0.012083153240382671,0.022834300994873047,0.014149075374007225,0.01902528665959835,0.009999205358326435,0.019320860505104065,55.78410339355469,41.54428482055664
1.2827272891998291,0.013390338979661465,0.021138101816177368,0.013292784802615643,0.017409924417734146,0.009517979808151722,0.02088579349219799,56.07417297363281,40.74140930175781
0.38186139583587647,0.007074625696986914,0.018830612301826477,0.01305581908673048,0.012203246355056763,0.008773311041295528,0.01657927967607975,54.04270553588867,43.39107894897461
5.10379454255104,0.006971384864300489,0.021105552092194557,0.012840998359024525,0.011270220391452312,0.008660035207867622,0.014773061498999596,53.95971298217773,43.742774963378906
-3.2871177385002373,0.006090578157454729,0.02175205759704113,0.011706694960594177,0.012298401445150375,0.007999922148883343,0.014718023128807545,53.79131317138672,45.00403594970703
5.341216285824776,0.0060003697872161865,0.016942927613854408,0.010312161408364773,0.010388616472482681,0.0077003249898552895,0.0122907729819417,53.681427001953125,45.382423400878906
1.3621196112036704,0.005382352974265814,0.017548659816384315,0.009315665811300278,0.011007308028638363,0.007412501610815525,0.011777509935200214,53.47532272338867,45.42234802246094
0.9836524994671345,0.004992155823856592,0.01516090426594019,0.008250469341874123,0.011015043593943119,0.007414863910526037,0.010491832159459591,53.08160781860352,45.52302169799805
-2.206940039396286,0.005353971850126982,0.015514734201133251,0.007420831825584173,0.011176327243447304,0.006932632531970739,0.011042364872992039,52.17365646362305,45.88860321044922
-4.803550096154213,0.007558492477983236,0.014420457184314728,0.007449509110301733,0.012940209358930588,0.007843042723834515,0.013953326269984245,51.82927322387695,48.79793548583984
0.059817369803786276,0.007751970551908016,0.013109710067510605,0.008089734241366386,0.013413642533123493,0.007715827785432339,0.013341384939849377,51.41707229614258,52.4649543762207
-2.859622393101454,0.008240286260843277,0.011835143901407719,0.007763033267110586,0.01310462225228548,0.007812791503965855,0.011491176672279835,48.70769500732422,56.5332145690918
-1.1019570011645556,0.007501913234591484,0.013052673079073429,0.007613528519868851,0.013448517769575119,0.007070448249578476,0.01226710993796587,46.662227630615234,60.44911575317383
-11.447717339396476,0.008396421559154987,0.02815908193588257,0.007713967468589544,0.014507563784718513,0.007555349264293909,0.01759818196296692,46.40123748779297,64.22097778320312
0.5763933359086514,0.008366290479898453,0.027720991522073746,0.007564136292785406,0.01165213156491518,0.006260851863771677,0.01587575487792492,41.77204132080078,65.77568817138672
-0.687556027919054,0.008645867928862572,0.028396757319569588,0.006901085376739502,0.01097202394157648,0.006304948590695858,0.01599370315670967,36.03853988647461,67.90843200683594
2.1733563850820063,0.008106757886707783,0.026553262025117874,0.006638878490775824,0.011712013743817806,0.0065101133659482,0.015476028434932232,28.17177963256836,69.81159210205078
0.2582970541715622,0.008439608849585056,0.026458386331796646,0.006892848294228315,0.011739966459572315,0.006425793282687664,0.0156375952064991,26.650569915771484,71.65274047851562
0.04315241914242506,0.00940390769392252,0.012084807269275188,0.006621638312935829,0.011281084269285202,0.006568326149135828,0.012758023105561733,31.60990524291992,71.35893249511719
2.7681655222177506,0.007931414060294628,0.01195573341101408,0.006719733122736216,0.011732414364814758,0.006441212259232998,0.012519259005784988,36.225982666015625,73.07666778564453
-2.0847912120074032,0.008363931439816952,0.012593240477144718,0.006133112125098705,0.012174257077276707,0.006469527259469032,0.012351151555776596,41.29286193847656,75.35441589355469
1.2045877724140883,0.008934464305639267,0.011325969360768795,0.0065793260000646114,0.01161001343280077,0.006206722464412451,0.0105766411870718,46.085845947265625,75.63235473632812
0.36909568786621094,0.009790755808353424,0.012806965969502926,0.006597321014851332,0.01174983661621809,0.006300373002886772,0.009934492409229279,49.426551818847656,75.12709045410156
0.3577394390851259,0.008286076597869396,0.012173314578831196,0.006542131304740906,0.010997654870152473,0.005921605974435806,0.009403740055859089,51.21042251586914,74.12702178955078
0.9090981980971992,0.008582044392824173,0.011242089793086052,0.006345116533339024,0.011182686313986778,0.005811944138258696,0.010344542562961578,51.52688217163086,71.04340362548828
-2.622316722422838,0.00786567572504282,0.012058909982442856,0.006434469483792782,0.011134812608361244,0.005870478227734566,0.011248316615819931,51.877960205078125,67.28498840332031
0.4513848651945591,0.00825310405343771,0.0120368842035532,0.005684338975697756,0.010731659829616547,0.006183188408613205,0.010409742593765259,52.0556869506836,65.59444427490234
-0.9294321000576019,0.006273255683481693,0.01193094439804554,0.005978952627629042,0.010188126936554909,0.006379308179020882,0.011771958321332932,52.35378646850586,64.54701232910156
-2.8726618039608,0.006462032441049814,0.014341854490339756,0.006711479276418686,0.011148892343044281,0.006875063292682171,0.012976580299437046,50.444583892822266,64.53759765625
-2.64059380710125,0.007505205925554037,0.015757642686367035,0.0068337200209498405,0.010975302197039127,0.007001870311796665,0.012332428246736526,50.01119995117188,61.29637908935547
5.7316878452897075,0.007843048311769962,0.015119006857275963,0.0068390853703022,0.011206548660993576,0.007329845335334539,0.01237210351973772,50.56678009033203,58.3172607421875
3.9949173843860626,0.008639148436486721,0.019659414887428284,0.006930588278919458,0.012828639708459377,0.007091803010553122,0.013323521241545677,51.646629333496094,54.310943603515625
0.18544420566409825,0.008258395828306675,0.021140409633517265,0.006962337996810675,0.013265777379274368,0.007261207327246666,0.01286403089761734,51.76790618896485,50.59650421142578
3.66673405110836,0.009649894200265408,0.02061975747346878,0.007050515618175268,0.013374603353440762,0.007003129459917545,0.011983245611190796,53.672061920166016,47.38140869140625
0.4619245588779449,0.00796632468700409,0.020578695461153984,0.006749544758349657,0.01228381134569645,0.007117935456335545,0.010662359185516834,54.583797454833984,46.55495071411133
-1.875131167843938,0.008825547061860561,0.018138274550437927,0.006910728756338358,0.012012338265776634,0.006738315802067518,0.011887273751199245,54.98509216308594,45.43330001831055
-2.853640931546688,0.006745295133441687,0.015872128307819366,0.0062190028838813305,0.010844583623111248,0.006331224925816059,0.01348910853266716,58.26525115966797,44.79534912109375
-0.903094463571906,0.006290053483098745,0.014033233746886253,0.005968454759567976,0.010273265652358532,0.006172374822199345,0.011773372069001198,54.82817840576172,46.597618103027344
5.1858599903434515,0.006980264093726873,0.013795928098261356,0.005694877821952105,0.010063877329230309,0.005734610371291637,0.010899774730205536,53.67665100097656,49.21616363525391
1.585718823298812,0.007509003393352032,0.013164298608899117,0.0056361849419772625,0.01083289086818695,0.005503644701093435,0.010919521562755108,53.6307258605957,49.929779052734375
3.139587507660035,0.00756745133548975,0.014072714373469353,0.005422035697847605,0.010309280827641487,0.00527336448431015,0.008630144409835339,52.9034423828125,50.19392013549805
-3.367120413593948,0.008023815229535103,0.013533541932702065,0.005522684194147587,0.010293086059391499,0.00559963658452034,0.009698105975985527,51.87392425537109,49.9389533996582
-2.2868204753100874,0.00725153274834156,0.014263730496168137,0.005545922089368105,0.011114202439785004,0.005372790154069662,0.010839183814823627,51.666778564453125,48.0122184753418
-2.270436908006668,0.006666741333901882,0.0133848637342453,0.005798879079520702,0.01091902144253254,0.0052891680970788,0.011593266390264034,52.29267501831055,45.469200134277344
2.347246670126915,0.006395798642188311,0.015454593114554882,0.006275898311287165,0.01013976987451315,0.006169529631733894,0.011812150478363037,52.08224487304688,45.99799728393555
-2.0496344485878946,0.0064310841262340546,0.013682659715414047,0.006497339811176062,0.010408801957964897,0.006475009955465794,0.012231801636517048,52.04549407958984,46.63298416137695
-0.9907155426591635,0.0063966731540858746,0.01552584394812584,0.006716075353324413,0.009918326511979103,0.006531719584017992,0.009659916162490845,52.5190315246582,46.81254959106445
1.5611086282134057,0.006915304809808731,0.014934922568500042,0.006729651242494583,0.0099770063534379,0.0069297063164412975,0.01153054740279913,52.79549407958984,45.01725006103516
